"Step","Grouped runs - collection/reward/intrinsic_episode_reward_max","Grouped runs - collection/reward/intrinsic_episode_reward_max__MIN","Grouped runs - collection/reward/intrinsic_episode_reward_max__MAX"
"1700000","0.03659527003765106","-0.0431404635310173","0.11633100360631943"
"1702000","0.02780759846791625","-0.014036801643669605","0.0696519985795021"
"1704000","0.04957124684005976","-0.01334262453019619","0.1124851182103157"
"1706000","0.20820549130439758","0.1487279236316681","0.2676830589771271"
"1708000","0.13240316696465015","0.05264419689774513","0.21216213703155518"
"1710000","0.39700615406036377","0.2740076184272766","0.5200046896934509"
"1712000","0.4332731068134308","0.3248463273048401","0.5416998863220215"
"1714000","0.3277222812175751","0.22041219472885132","0.43503236770629883"
"1716000","0.3449466824531555","-0.07793736457824707","0.7678307294845581"
"1718000","0.4537857174873352","0.4402848482131958","0.4672865867614746"
"1720000","0.20876126736402512","0.15794630348682404","0.2595762312412262"
"1722000","0.21133040077984333","0.03802389279007912","0.38463690876960754"
"1724000","0.23967042565345764","0.05600857734680176","0.4233322739601135"
"1726000","0.07394159445539117","-0.00733028631657362","0.15521347522735596"
"1728000","0.47532831132411957","0.12087056040763855","0.8297860622406006"
"1730000","0.0071456097066402435","-0.07064051926136017","0.08493173867464066"
"1732000","0.06708598509430885","0.04395754635334015","0.09021442383527756"
"1734000","0.47460244596004486","0.3688432276248932","0.5803616642951965"
"1736000","0.1814381463918835","0.006150510627776384","0.3567257821559906"
"1738000","0.4081825464963913","0.145667165517807","0.6706979274749756"
"1740000","0.0912705585360527","0.04446382820606232","0.1380772888660431"
"1742000","0.020620685070753098","-0.05397085100412369","0.09521222114562988"
"1744000","-0.023174709640443325","-0.026486104354262352","-0.019863314926624298"
"1746000","0.22547559812664986","0.09177006036043167","0.35918113589286804"
"1748000","0.3585609793663025","0.2806798815727234","0.4364420771598816"
"1750000","0.1293194554746151","0.04300624877214432","0.21563266217708588"
"1752000","0.22336412966251373","0.20631001889705658","0.2404182404279709"
"1754000","0.09786734357476234","0.08145979791879654","0.11427488923072815"
"1756000","0.1060908455401659","0.05610518530011177","0.15607650578022003"
"1758000","0.1581642001401633","-0.0007805884815752506","0.31710898876190186"
"1760000","0.2862464487552643","0.2513287663459778","0.3211641311645508"
"1762000","0.09627045691013336","0.08013859391212463","0.11240231990814209"
"1764000","0.06126339640468359","0.025456560775637627","0.09707023203372955"
"1766000","0.23684420436620712","0.22207479178905487","0.2516136169433594"
"1768000","0.4382201135158539","0.3080909252166748","0.568349301815033"
"1770000","0.3254217356443405","0.12390634417533875","0.5269371271133423"
"1772000","0.21438957192003727","-0.053217094391584396","0.48199623823165894"
"1774000","0.3310000151395798","0.30651089549064636","0.3554891347885132"
"1776000","0.23682504892349243","0.04797405004501343","0.42567604780197144"
"1778000","0.029905932024121284","-0.00029156729578971863","0.06010343134403229"
"1780000","0.05897584185004234","0.0548604354262352","0.06309124827384949"
"1782000","0.08447729796171188","0.04898722469806671","0.11996737122535706"
"1784000","0.13502515852451324","0.09968483448028564","0.17036548256874084"
"1786000","0.35898298770189285","0.23258037865161896","0.48538559675216675"
"1788000","0.07942304573771253","-0.000049371275963494554","0.15889546275138855"
"1790000","0.17914333939552307","0.17090508341789246","0.1873815953731537"
"1792000","0.13842856884002686","-0.03822833299636841","0.3150854706764221"
"1794000","0.021544957533478737","0.01034848764538765","0.032741427421569824"
"1796000","0.18480629427358508","-0.004462257958948612","0.3740748465061188"
"1798000","0.015741537790745497","0.01091682817786932","0.020566247403621674"
"1800000","0.2649841010570526","0.07623884081840515","0.4537293612957001"
"1802000","0.06001121923327446","-0.10191801935434341","0.22194045782089233"
"1804000","0.33463254570961","0.25316429138183594","0.41610080003738403"
"1806000","0.2519332244992256","0.21963639557361603","0.2842300534248352"
"1808000","0.3191880136728287","0.296692818403244","0.34168320894241333"
"1810000","0.15058733243495226","-0.0036754366010427475","0.30485010147094727"
"1812000","0.12077303929254413","0.00009089615195989609","0.24145518243312836"
"1814000","0.37474969029426575","0.3592485189437866","0.3902508616447449"
"1816000","0.30162815004587173","0.15040625631809235","0.4528500437736511"
"1818000","0.2931431159377098","0.18451286852359772","0.4017733633518219"
"1820000","0.22035957127809525","0.1402282863855362","0.3004908561706543"
"1822000","0.09921692311763763","-0.10930037498474121","0.3077342212200165"
"1824000","0.17567448318004608","0.16690310835838318","0.18444585800170898"
"1826000","0.3453511856496334","0.10161381214857101","0.5890885591506958"
"1828000","0.14810039848089218","0.12251700460910797","0.1736837923526764"
"1830000","0.2593352198600769","0.18378400802612305","0.33488643169403076"
"1832000","0.259971059858799","0.1905718892812729","0.3293702304363251"
"1834000","0.07310119271278381","-0.13645845651626587","0.2826608419418335"
"1836000","0.23684768192470074","0.0444847010076046","0.4292106628417969"
"1838000","0.18191609531641006","-0.06513608992099762","0.42896828055381775"
"1840000","0.027687324211001396","-0.013892848044633865","0.06926749646663666"
"1842000","0.19017553329467773","0.15576469898223877","0.2245863676071167"
"1844000","0.030483750626444817","0.01821083202958107","0.04275666922330856"
"1846000","0.16901226341724396","0.1363837718963623","0.2016407549381256"
"1848000","0.08015468716621399","0.06838418543338776","0.09192518889904022"
"1850000","-0.002585025504231453","-0.023294836282730103","0.018124785274267197"
"1852000","0.1284144683741033","0.008062305860221386","0.24876663088798523"
"1854000","0.2790335025638342","0.03777579590678215","0.5202912092208862"
"1856000","0.1765037402510643","0.16827520728111267","0.18473227322101593"
"1858000","0.024598462041467428","0.004023483954370022","0.045173440128564835"
"1860000","0.008190220221877098","-0.04320138320326805","0.05958182364702225"
"1862000","0.16491001099348068","0.09524671733379364","0.23457330465316772"
"1864000","-0.03719107061624527","-0.0559229850769043","-0.018459156155586243"
"1866000","0.15715556789655238","0.0009125957731157541","0.313398540019989"
"1868000","0.7184907048940659","0.42465779185295105","1.0123236179351807"
"1870000","0.04687575623393059","-0.0012979060411453247","0.0950494185090065"
"1872000","-0.04057733342051506","-0.18589794635772705","0.10474327951669693"
"1874000","0.07469765096902847","0.04992859810590744","0.0994667038321495"
"1876000","0.13920454308390617","0.11282356828451157","0.16558551788330078"
"1878000","0.39956972002983093","0.1983014941215515","0.6008379459381104"
"1880000","0.025214483961462975","-0.023786652833223343","0.07421562075614929"
"1882000","0.07298504561185837","0.038266345858573914","0.10770374536514282"
"1884000","0.17462312057614326","0.024857528507709503","0.324388712644577"
"1886000","0.04060935787856579","0.024712566286325455","0.05650614947080612"
"1888000","0.234661303460598","0.046342357993125916","0.42298024892807007"
"1890000","0.43940701335668564","0.18410633504390717","0.6947076916694641"
"1892000","0.06977691128849983","0.03136763721704483","0.10818618535995483"
"1894000","0.5302696898579597","0.1620183140039444","0.8985210657119751"
"1896000","0.02176073659211397","0.012391123920679092","0.03113034926354885"
"1898000","0.14961929619312286","0.1414772868156433","0.15776130557060242"
"1900000","0.14459937252104282","0.01741110160946846","0.2717876434326172"
"1902000","0.20442920178174973","0.17751549184322357","0.23134291172027588"
"1904000","0.14795637503266335","0.05142291635274887","0.24448983371257782"
"1906000","0.22433406487107277","0.051913149654865265","0.3967549800872803"
"1908000","0.23416220396757126","0.1320323795080185","0.336292028427124"
"1910000","0.1933101788163185","0.1908281296491623","0.19579222798347473"
"1912000","0.5312459543347359","0.028741732239723206","1.0337501764297485"
"1914000","-0.02682074997574091","-0.04930958151817322","-0.004331918433308601"
"1916000","0.19531039893627167","0.10914722084999084","0.2814735770225525"
"1918000","0.1584022492170334","0.1254325956106186","0.19137190282344818"
"1920000","0.36521387845277786","0.22557498514652252","0.5048527717590332"
"1922000","0.12600281089544296","-0.014032378792762756","0.2660380005836487"
"1924000","0.24130642414093018","0.16155454516410828","0.3210583031177521"
"1926000","0.46272610127925873","0.3028589189052582","0.6225932836532593"
"1928000","0.1721588335931301","-0.021397359669208527","0.36571502685546875"
"1930000","0.2005356140434742","0.048993684351444244","0.35207754373550415"
"1932000","0.19246912002563477","0.1787259578704834","0.20621228218078613"
"1934000","0.01906295446678996","0.014770648442208767","0.023355260491371155"
"1936000","0.1412426382303238","0.13389301300048828","0.1485922634601593"
"1938000","0.24378478527069092","0.15222010016441345","0.3353494703769684"
"1940000","0.22948189079761505","0.028449028730392456","0.43051475286483765"
"1942000","0.37572240829467773","0.2468949556350708","0.5045498609542847"
"1944000","0.17083407938480377","0.16331321001052856","0.17835494875907898"
"1946000","0.5655252784490585","0.4735635817050934","0.6574869751930237"
"1948000","0.26108571887016296","0.23373502492904663","0.2884364128112793"
"1950000","0.4150759279727936","0.13596367835998535","0.6941881775856018"
"1952000","0.23431109264492989","0.03463081270456314","0.43399137258529663"
"1954000","0.23014608025550842","0.057582974433898926","0.4027091860771179"
"1956000","0.2517728954553604","0.176580548286438","0.32696524262428284"
"1958000","0.1806919053196907","0.12615586817264557","0.23522794246673584"
"1960000","0.22446675971150398","0.07837013155221939","0.3705633878707886"
"1962000","0.06135704927146435","0.05314762517809868","0.06956647336483002"
"1964000","0.2520739585161209","0.19351494312286377","0.31063297390937805"
"1966000","0.25687943398952484","0.20629915595054626","0.3074597120285034"
"1968000","0.042556127649731934","-0.0015258004423230886","0.08663805574178696"
"1970000","0.29984183702617884","0.028669031336903572","0.5710146427154541"
"1972000","0.11338258534669876","-0.0059389472007751465","0.23270411789417267"
"1974000","0.0917070060968399","0.07817143201828003","0.10524258017539978"
"1976000","0.14441505633294582","0.04312531277537346","0.2457047998905182"
"1978000","-0.015582908876240253","-0.037265487015247345","0.006099669262766838"
"1980000","0.20579989440739155","0.052421484142541885","0.3591783046722412"
"1982000","0.08062481135129929","0.009826436638832092","0.15142318606376648"
"1984000","0.25787682831287384","0.21790319681167603","0.29785045981407166"
"1986000","-0.026208162307739258","-0.044551998376846313","-0.007864326238632202"
"1988000","0.1820642277598381","0.17450320720672607","0.18962524831295013"
"1990000","0.3740185312926769","0.050783656537532806","0.697253406047821"
"1992000","0.03831906616687775","-0.055917203426361084","0.13255533576011658"
"1994000","0.25518589466810226","0.13102935254573822","0.3793424367904663"
"1996000","0.06366646196693182","0.024158639833331108","0.10317428410053253"
"1998000","0.3044603690505028","0.10965125262737274","0.4992694854736328"
"2000000","0.32195576280355453","0.1342567652463913","0.5096547603607178"
