"Step","Grouped runs - collection/reward/mean_int_return_100","Grouped runs - collection/reward/mean_int_return_100__MIN","Grouped runs - collection/reward/mean_int_return_100__MAX"
"1710000","0.057134252762189135","0.031087029126938434","0.08318147639743984"
"1712000","0.057894298186292874","0.03234481513267383","0.08344378123991192"
"1714000","0.05892664409591816","0.035680968535598365","0.08217231965623796"
"1716000","0.06041135914041661","0.03524640999501571","0.0855763082858175"
"1718000","0.059763042399426924","0.036061859054025265","0.08346422574482858"
"1720000","0.06037756418227218","0.03764123756205663","0.08311389080248772"
"1722000","0.05858021357445978","0.03594314913963899","0.08121727800928057"
"1724000","0.05925345948664471","0.03401820851955563","0.0844887104537338"
"1726000","0.0595192421763204","0.03421576789114624","0.08482271646149457"
"1728000","0.05970363016938791","0.034149500601924954","0.08525775973685086"
"1730000","0.05808042201912031","0.03400657060090453","0.08215427343733608"
"1732000","0.057231353309471156","0.03409208965953439","0.08037061695940792"
"1734000","0.06062784740002826","0.03652641972061246","0.08472927507944406"
"1736000","0.06105702829780057","0.0392530403053388","0.08286101629026234"
"1738000","0.0626762269763276","0.042671203962527215","0.08268124999012798"
"1740000","0.06313795853871852","0.04311337761115283","0.08316253946628421"
"1742000","0.06253008778672665","0.04246981858741492","0.0825903569860384"
"1744000","0.06264061584603041","0.042992255087010565","0.08228897660505026"
"1746000","0.06235906371672172","0.044959154763491826","0.07975897266995162"
"1748000","0.0634878439066233","0.04506423395243473","0.08191145386081189"
"1750000","0.06385596781794448","0.045836570748360825","0.08187536488752813"
"1752000","0.06279071442608256","0.04620542157557793","0.07937600727658718"
"1754000","0.06148819224734325","0.04780681751784868","0.07516956697683781"
"1756000","0.06074178159236908","0.04613108929712326","0.0753524738876149"
"1758000","0.060906974254176016","0.04414216530043632","0.07767178320791572"
"1760000","0.06208200315944851","0.043875077781267466","0.08028892853762955"
"1762000","0.062168012494221325","0.0432128118025139","0.08112321318592876"
"1764000","0.06100431118160486","0.04295379118528217","0.07905483117792755"
"1766000","0.06124338261783123","0.04368779265787452","0.07879897257778794"
"1768000","0.06291180895175785","0.04733689833898097","0.07848671956453472"
"1770000","0.06478566445875913","0.05115932027343661","0.07841200864408165"
"1772000","0.06564071305561811","0.05533203075174242","0.0759493953594938"
"1774000","0.06655475782696157","0.05527862335089594","0.07783089230302721"
"1776000","0.06556006533559411","0.0538033400522545","0.07731679061893373"
"1778000","0.06283122739288956","0.05232755205128342","0.0733349027344957"
"1780000","0.062120666955597696","0.05068210658151656","0.07355922732967883"
"1782000","0.060968830245547","0.05151114507112652","0.07042651541996747"
"1784000","0.0590544070256874","0.051264880918897686","0.0668439331324771"
"1786000","0.06220736285205931","0.05346674276981503","0.07094798293430359"
"1788000","0.058389066136442125","0.05000039963517338","0.06677773263771086"
"1790000","0.06010195365641266","0.052546198260970414","0.0676577090518549"
"1792000","0.059409409784711896","0.056509485957212745","0.06230933361221105"
"1794000","0.05782432818319649","0.05611452287528664","0.05953413349110633"
"1796000","0.06020000737626105","0.05827599736396223","0.062124017388559875"
"1798000","0.059921328402124344","0.05776108408812433","0.062081572716124356"
"1800000","0.06000316779594868","0.05966666969005018","0.06033966590184718"
"1802000","0.055642993622459475","0.051199191831983626","0.060086795412935316"
"1804000","0.054271104452200236","0.046733948239125314","0.06180826066527516"
"1806000","0.05494131042156368","0.04618493548128754","0.06369768536183983"
"1808000","0.05915907407645136","0.053208845392800866","0.06510930276010185"
"1810000","0.058276857486926015","0.05084292132873088","0.06571079364512115"
"1812000","0.058010197184048595","0.05264883626718074","0.06337155810091645"
"1814000","0.059803074640221894","0.053215316799469295","0.0663908324809745"
"1816000","0.059910592106170946","0.05195018630940467","0.06787099790293723"
"1818000","0.059332930648233737","0.04915395519696176","0.06951190609950572"
"1820000","0.05957701148232445","0.04962795442901552","0.06952606853563338"
"1822000","0.05813968522241339","0.050076606338843706","0.06620276410598308"
"1824000","0.059900433828588576","0.053020028313621875","0.06678083934355528"
"1826000","0.0622860369249247","0.05436921608634293","0.07020285776350647"
"1828000","0.06170391157735139","0.05211817039642483","0.07128965275827795"
"1830000","0.06193645781371743","0.05026807724032551","0.07360483838710934"
"1832000","0.06397182738874108","0.05286228694487363","0.07508136783260852"
"1834000","0.06199130824301392","0.05241066538263112","0.07157195110339672"
"1836000","0.06185744687449187","0.052127742269076405","0.07158715147990734"
"1838000","0.06037505134474486","0.052497054734267294","0.06825304795522243"
"1840000","0.05744256209116429","0.048097523623146114","0.06678760055918247"
"1842000","0.05799063504207879","0.049637556341476735","0.06634371374268085"
"1844000","0.05777176199946552","0.05094269767869264","0.0646008263202384"
"1846000","0.05611598266754299","0.04792908348608762","0.06430288184899836"
"1848000","0.05622698909137398","0.04808286712039262","0.06437111106235534"
"1850000","0.05467416665051132","0.04788397595752031","0.06146435734350234"
"1852000","0.0546264404291287","0.04655514806974679","0.06269773278851062"
"1854000","0.0535398997599259","0.04665560544002801","0.060424194079823794"
"1856000","0.05396276133600622","0.04774407029617578","0.06018145237583667"
"1858000","0.05271424928680063","0.045736690950579945","0.05969180762302131"
"1860000","0.050940663171932105","0.04259063233155757","0.05929069401230663"
"1862000","0.04926847050897777","0.03895724300760776","0.059579698010347786"
"1864000","0.04693001749925316","0.03591157619375736","0.05794845880474895"
"1866000","0.045228823190554976","0.03200609911698848","0.058451547264121474"
"1868000","0.04940550091676414","0.034807078805752095","0.06400392302777619"
"1870000","0.048359694657847285","0.03226082463283092","0.06445856468286365"
"1872000","0.047886672569438814","0.03056504760403186","0.06520829753484576"
"1874000","0.04672709064558149","0.029655496147461234","0.06379868514370174"
"1876000","0.04706583939027041","0.030886272373609244","0.06324540640693158"
"1878000","0.050640936302952466","0.03364351201336831","0.06763836059253663"
"1880000","0.04821691810619086","0.030582062187604606","0.06585177402477711"
"1882000","0.047290071281604465","0.030428282949142158","0.06415185961406678"
"1884000","0.04778006470296532","0.030894144061021506","0.06466598534490914"
"1886000","0.04699872003402561","0.029464945676736534","0.06453249439131468"
"1888000","0.04727485765237361","0.03046850237529725","0.06408121292944997"
"1890000","0.04904646654147655","0.03267440612893552","0.06541852695401758"
"1892000","0.0488342302897945","0.0321720828441903","0.06549637773539871"
"1894000","0.05110873735044152","0.03689010973554105","0.06532736496534199"
"1896000","0.049684746065177025","0.034960137899033725","0.06440935423132033"
"1898000","0.051912528318352996","0.036475409897975625","0.06734964673873037"
"1900000","0.05220794018823653","0.03585342052858323","0.06856245984788983"
"1902000","0.053888209764845665","0.037673249277286235","0.0701031702524051"
"1904000","0.054327840213663874","0.03753161180298775","0.07112406862434"
"1906000","0.054577637198963205","0.03609962191432715","0.07305565248359926"
"1908000","0.054597366131492894","0.03588326305150986","0.07331146921147592"
"1910000","0.052909975103684705","0.03434392608702183","0.07147602412034758"
"1912000","0.05271743138844613","0.03673217453062534","0.06870268824626692"
"1914000","0.04939276832679752","0.03382004287093878","0.06496549378265627"
"1916000","0.049021892655291596","0.03008668776601553","0.06795709754456766"
"1918000","0.04814075387606863","0.02821173217147589","0.06806977558066137"
"1920000","0.04899077623675112","0.028455469124019146","0.06952608334948308"
"1922000","0.048265256169834174","0.025305993147194384","0.07122451919247397"
"1924000","0.048015932982671074","0.02263243142515421","0.07339943454018794"
"1926000","0.050790966033819135","0.026564919482916595","0.07501701258472167"
"1928000","0.04878068645659368","0.024831159841269254","0.07273021307191811"
"1930000","0.05132629435684066","0.028550562243908645","0.07410202646977268"
"1932000","0.0526825589890359","0.03000435894355178","0.07536075903452001"
"1934000","0.04942336894746404","0.02608180234208703","0.07276493555284105"
"1936000","0.050808514209347774","0.029238903168588876","0.07237812525010667"
"1938000","0.05013210818113293","0.030109126954339444","0.07015508940792642"
"1940000","0.05075762336084154","0.02959240534808487","0.07192284137359821"
"1942000","0.052894396418123504","0.031833278774283824","0.07395551406196318"
"1944000","0.05460675469541457","0.03384847463574261","0.07536503475508653"
"1946000","0.05658158107602503","0.03742103280033916","0.0757421293517109"
"1948000","0.05582575074338819","0.03540618264582008","0.07624531884095631"
"1950000","0.05754530767851975","0.03960138493683189","0.07548923042020761"
"1952000","0.05675002078467514","0.04109059402253479","0.0724094475468155"
"1954000","0.05794301451125648","0.04214090445544571","0.07374512456706725"
"1956000","0.05901141040725633","0.043056827909313145","0.07496599290519952"
"1958000","0.05879358553094789","0.041628731316886845","0.07595843974500895"
"1960000","0.05785255611641333","0.04208530691917986","0.0736198053136468"
"1962000","0.057264422591324554","0.041617039541743","0.0729118056409061"
"1964000","0.0588611342371587","0.04250101213998278","0.07522125633433462"
"1966000","0.05759728807817737","0.040685363688535287","0.07450921246781946"
"1968000","0.054584072491634286","0.039142498203582364","0.07002564677968622"
"1970000","0.053430117404568586","0.04147768167502363","0.06538255313411355"
"1972000","0.05287578498806397","0.04424982713258942","0.06150174284353852"
"1974000","0.05075904287259618","0.04085202129281242","0.060666064452379945"
"1976000","0.05031117649610678","0.03849159281424363","0.06213076017796993"
"1978000","0.04973243426858971","0.038875915023527344","0.06058895351365209"
"1980000","0.050404968022849064","0.04070454847722431","0.06010538756847381"
"1982000","0.04921068486153672","0.04042200722455164","0.057999362498521806"
"1984000","0.04992028490036318","0.041430152027896835","0.058410417772829536"
"1986000","0.04685530223279784","0.03887015727072139","0.054840447194874284"
"1988000","0.04916117986060271","0.03979952758832951","0.05852283213287592"
"1990000","0.05121273466713319","0.04443789242490311","0.05798757690936327"
"1992000","0.05206322935737262","0.04893114967926522","0.05519530903548002"
"1994000","0.054024741177927355","0.05155172730519553","0.05649775505065918"
"1996000","0.05241218892486359","0.05024870251028915","0.05457567533943802"
"1998000","0.05513470460289682","0.05479308892696281","0.05547632027883083"
"2000000","0.056654186738669524","0.05315088425486465","0.060157489222474395"
