"Step","Grouped runs - collection/reward/intrinsic_episode_reward_max","Grouped runs - collection/reward/intrinsic_episode_reward_max__MIN","Grouped runs - collection/reward/intrinsic_episode_reward_max__MAX"
"1710000","0.5460840910673141","0.2809562385082245","0.8112119436264038"
"1712000","0.43928831815719604","0.2967630624771118","0.5818135738372803"
"1714000","0.004353616386651993","-0.10156204551458359","0.11026927828788757"
"1716000","0.30261097848415375","0.19832804799079895","0.40689390897750854"
"1718000","0.16422045230865479","0.14313729107379913","0.18530361354351044"
"1720000","0.04568786919116974","-0.12455777823925018","0.21593351662158966"
"1722000","1.0611993074417114","0.3883458375930786","1.7340527772903442"
"1724000","0.06474301591515541","-0.029886208474636078","0.1593722403049469"
"1726000","0.35413268208503723","0.266845166683197","0.44142019748687744"
"1728000","0.08708540257066488","-0.011066662147641182","0.18523746728897095"
"1730000","0.05283859744668007","0.0238613560795784","0.08181583881378174"
"1732000","0.6212808936834335","0.2002076804637909","1.0423541069030762"
"1734000","-0.04389883950352669","-0.05981253460049629","-0.027985144406557083"
"1736000","0.0726052075624466","-0.3839041292667389","0.5291145443916321"
"1738000","0.2066488191485405","0.08041511476039886","0.33288252353668213"
"1740000","0.00011924304999411106","-0.00726374052464962","0.007502226624637842"
"1742000","0.43914487957954407","0.28902965784072876","0.5892601013183594"
"1744000","0.284365251660347","0.2805212140083313","0.28820928931236267"
"1746000","0.664031907916069","0.14818188548088074","1.1798819303512573"
"1748000","0.2851138189435005","0.06814159452915192","0.5020860433578491"
"1750000","0.34238380193710327","-0.008015036582946777","0.6927826404571533"
"1752000","0.10778653621673584","0.07480737566947937","0.1407656967639923"
"1754000","0.5060328580439091","0.024764008820056915","0.9873017072677612"
"1756000","0.3413291648030281","0.20034505426883698","0.48231327533721924"
"1758000","0.9721521437168121","0.7497345805168152","1.194569706916809"
"1760000","-0.06758427619934082","-0.5593167543411255","0.42414820194244385"
"1762000","0.16392318904399872","-0.061613649129867554","0.389460027217865"
"1764000","0.2516566049307585","-0.058067891746759415","0.5613811016082764"
"1766000","0.3612636998295784","0.06964214146137238","0.6528852581977844"
"1768000","0.17118283361196518","-0.05346517264842987","0.39583083987236023"
"1770000","0.1252616187557578","-0.01893988437950611","0.26946312189102173"
"1772000","0.24691344937309623","-0.008138981647789478","0.5019658803939819"
"1774000","0.20150154829025269","0.1421104073524475","0.26089268922805786"
"1776000","0.8154443353414536","0.35659059882164","1.274298071861267"
"1778000","0.29792726039886475","-0.07288801670074463","0.6687425374984741"
"1780000","0.12309603951871395","0.02457783743739128","0.22161424160003662"
"1782000","0.48523564636707306","0.17016807198524475","0.8003032207489014"
"1784000","0.5630798488855362","0.44559136033058167","0.6805683374404907"
"1786000","0.7725976705551147","0.21542108058929443","1.329774260520935"
"1788000","0.09752026945352554","0.07215094566345215","0.12288959324359894"
"1790000","0.45245108008384705","0.35751718282699585","0.5473849773406982"
"1792000","0.17591500096023083","-0.02652168646454811","0.37835168838500977"
"1794000","0.04148842301219702","0.024552689865231514","0.05842415615916252"
"1796000","0.7806641682982445","0.12907497584819794","1.432253360748291"
"1798000","0.630869060754776","0.5148580074310303","0.7468801140785217"
"1800000","0.4091815948486328","0.2571043372154236","0.561258852481842"
"1802000","0.6697889268398285","0.5794039368629456","0.7601739168167114"
"1804000","0.4115753173828125","0.1972101926803589","0.6259404420852661"
"1806000","0.701479434967041","0.16743934154510498","1.235519528388977"
"1808000","1.2948265075683594","0.6421650648117065","1.9474879503250122"
"1810000","0.33345194160938263","0.27486851811408997","0.3920353651046753"
"1812000","0.5964598059654236","0.47176027297973633","0.7211593389511108"
"1814000","0.059454843401908875","-0.31408780813217163","0.4329974949359894"
"1816000","0.36599037051200867","-0.16451424360275269","0.89649498462677"
"1818000","-0.04072398878633976","-0.11509640514850616","0.033648427575826645"
"1820000","-0.01475021243095398","-0.05973855406045914","0.030238129198551178"
"1822000","0.3939870521426201","0.15393154323101044","0.6340425610542297"
"1824000","0.6648254245519638","0.3799645006656647","0.9496863484382629"
"1826000","0.3388834521174431","0.19912858307361603","0.47863832116127014"
"1828000","0.5270209014415741","0.23694521188735962","0.8170965909957886"
"1830000","0.26852652430534363","0.26736557483673096","0.2696874737739563"
"1832000","0.5701748728752136","0.46529263257980347","0.6750571131706238"
"1834000","0.29451747983694077","0.2285998910665512","0.3604350686073303"
"1836000","0.16269345209002495","0.0860857293009758","0.2393011748790741"
"1838000","0.4520411342382431","-0.06369718909263611","0.9677794575691223"
"1840000","0.2883004918694496","0.19051028788089752","0.3860906958580017"
"1842000","0.05329222418367863","-0.03765706345438957","0.14424151182174683"
"1844000","0.003919094800949097","-0.02968231588602066","0.037520505487918854"
"1846000","0.2273319959640503","-0.031212180852890015","0.4858761727809906"
"1848000","0.2596266120672226","0.07949855923652649","0.4397546648979187"
"1850000","0.6976723000407219","0.05021081864833832","1.3451337814331055"
"1852000","0.04613921418786049","-0.02198522537946701","0.11426365375518799"
"1854000","0.3472851812839508","0.07139784097671509","0.6231725215911865"
"1856000","0.17641553282737732","0.04849699139595032","0.3043340742588043"
"1858000","0.630224421620369","0.47539857029914856","0.7850502729415894"
"1860000","1.3476430773735046","1.159468650817871","1.5358175039291382"
"1862000","0.14363425970077515","0.12407469749450684","0.16319382190704346"
"1864000","0.4232489615678787","0.32009032368659973","0.5264075994491577"
"1866000","0.35504743456840515","0.24366432428359985","0.46643054485321045"
"1868000","0.3672323524951935","0.344343364238739","0.39012134075164795"
"1870000","0.042068143375217915","0.01287812925875187","0.07125815749168396"
"1872000","0.042064368724823","-0.006119906902313232","0.09024864435195923"
"1874000","0.3131740391254425","0.1767013967037201","0.4496466815471649"
"1876000","0.5155974701046944","0.1254352480173111","0.9057596921920776"
"1878000","1.3263471126556396","1.1607362031936646","1.4919580221176147"
"1880000","0.2055043876171112","0.1541014313697815","0.2569073438644409"
"1882000","-0.17905551195144653","-0.20135682821273804","-0.15675419569015503"
"1884000","0.1702491957694292","0.04635629430413246","0.29414209723472595"
"1886000","0.2061570044606924","0.0005172304809093475","0.41179677844047546"
"1888000","0.6287558674812317","0.2278660535812378","1.0296456813812256"
"1890000","-0.0003810003399848938","-0.012089462019503117","0.011327461339533329"
"1892000","0.505465142428875","0.21065770089626312","0.8002725839614868"
"1894000","0.33637785259634256","-0.002449287101626396","0.6752049922943115"
"1896000","0.6147138774394989","0.3164733648300171","0.9129543900489807"
"1898000","0.12350162118673325","0.09958715736865997","0.14741608500480652"
"1900000","0.547976016998291","0.04064524173736572","1.0553067922592163"
"1902000","0.24997535347938538","0.15420615673065186","0.3457445502281189"
"1904000","0.20394109562039375","0.020752526819705963","0.38712966442108154"
"1906000","0.2506837397813797","-0.010938316583633423","0.5123057961463928"
"1908000","0.012618690729141235","-0.2995052933692932","0.3247426748275757"
"1910000","0.17248017340898514","0.16472674906253815","0.18023359775543213"
"1912000","0.27116499841213226","0.12458595633506775","0.4177440404891968"
"1914000","0.29994508624076843","0.1134522557258606","0.48643791675567627"
"1916000","0.07323247939348221","-0.035581573843955994","0.1820465326309204"
"1918000","0.025809048675000668","0.014535283669829369","0.03708281368017197"
"1920000","0.7262692600488663","-0.009389251470565796","1.4619277715682983"
"1922000","0.1780604086816311","0.12133967131376266","0.2347811460494995"
"1924000","0.5395437031984329","0.4591257870197296","0.6199616193771362"
"1926000","0.24572928249835968","-0.04413864016532898","0.5355972051620483"
"1928000","0.41291162371635437","0.28524845838546753","0.5405747890472412"
"1930000","0.39992162585258484","0.2782776951789856","0.5215655565261841"
"1932000","0.3093208000063896","-0.0302475243806839","0.6488891243934631"
"1934000","0.1879185289144516","0.06052789092063904","0.31530916690826416"
"1936000","0.12478555366396904","0.015170685946941376","0.2344004213809967"
"1938000","0.10212622582912445","-0.44550642371177673","0.6497588753700256"
"1940000","0.6485410332679749","0.32044827938079834","0.9766337871551514"
"1942000","0.6909066140651703","0.46127015352249146","0.9205430746078491"
"1944000","0.05182870477437973","-0.09699635207653046","0.20065376162528992"
"1946000","0.7774871587753296","0.5803978443145752","0.974576473236084"
"1948000","0.39201730489730835","0.07130283117294312","0.7127317786216736"
"1950000","0.4200999140739441","0.17817705869674683","0.6620227694511414"
"1952000","0.6882683634757996","0.4824625849723816","0.8940741419792175"
"1954000","0.37043018639087677","0.17790040373802185","0.5629599690437317"
"1956000","0.17605945467948914","0.07946330308914185","0.2726556062698364"
"1958000","0.47651707753539085","0.10285495966672897","0.8501791954040527"
"1960000","0.551067441701889","0.5138683915138245","0.5882664918899536"
"1962000","0.06042632460594177","0.0198519229888916","0.10100072622299194"
"1964000","-0.090708427131176","-0.22065091133117676","0.03923405706882477"
"1966000","0.3571035712957382","0.226541668176651","0.48766547441482544"
"1968000","0.4731702208518982","0.3102870583534241","0.6360533833503723"
"1970000","-0.014561101794242859","-0.28111785650253296","0.25199565291404724"
"1972000","0.7127076983451843","0.5763124227523804","0.8491029739379883"
"1974000","0.7980750501155853","0.7548628449440002","0.8412872552871704"
"1976000","0.14973348006606102","-0.08381713181734085","0.3832840919494629"
"1978000","0.23757370561361313","0.17609964311122894","0.2990477681159973"
"1980000","0.1947467178106308","-0.15900716185569763","0.5485005974769592"
"1982000","0.5346336960792542","0.08736872673034668","0.9818986654281616"
"1984000","0.19125200808048248","0.06721243262290955","0.3152915835380554"
"1986000","0.4319700486958027","-0.05746033042669296","0.9214004278182983"
"1988000","0.11271587014198303","0.09213623404502869","0.13329550623893738"
"1990000","0.5151457563042641","0.2373797446489334","0.7929117679595947"
"1992000","-0.05937597155570984","-0.1633743941783905","0.044622451066970825"
"1994000","0.6859337836503983","0.4774136245250702","0.8944539427757263"
"1996000","0.08000500546768308","0.009922058321535587","0.15008795261383057"
"1998000","0.34235938265919685","0.09165320545434952","0.5930655598640442"
"2000000","0.16621960699558258","0.017625540494918823","0.31481367349624634"
