frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
7428000,3713,2026-05-07T07:51:02.900061,5.251794815063477,1.2818365097045898,3.1448020935058594,8.851485252380371,qmix,smacv2,protoss_5_vs_5,100,0.0
7430000,3714,2026-05-07T07:52:50.769448,5.473329067230225,2.969637393951416,2.0099010467529297,15.841585159301758,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7432000,3715,2026-05-07T07:54:34.048306,4.964171409606934,1.301269292831421,2.6745049953460693,7.533415794372559,qmix,smacv2,protoss_5_vs_5,100,0.0
7434000,3716,2026-05-07T07:56:15.866787,4.938180923461914,0.882062554359436,3.3465347290039062,6.623762607574463,qmix,smacv2,protoss_5_vs_5,100,0.0
7436000,3717,2026-05-07T07:58:02.492125,4.9032182693481445,1.828862190246582,1.6794553995132446,8.544554710388184,qmix,smacv2,protoss_5_vs_5,100,0.0
7438000,3718,2026-05-07T07:59:47.222852,6.29325532913208,2.3960094451904297,3.1460399627685547,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7440000,3719,2026-05-07T08:01:34.187460,5.916337013244629,1.9442847967147827,3.262376308441162,12.079208374023438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7442000,3720,2026-05-07T08:03:20.939989,6.051856517791748,1.5672168731689453,3.732673168182373,8.816832542419434,qmix,smacv2,protoss_5_vs_5,100,0.0
7444000,3721,2026-05-07T08:05:06.867607,5.139790058135986,1.2526437044143677,3.3168320655822754,7.584158420562744,qmix,smacv2,protoss_5_vs_5,100,0.0
7446000,3722,2026-05-07T08:06:55.803281,5.641646385192871,1.8438910245895386,3.4962871074676514,9.501237869262695,qmix,smacv2,protoss_5_vs_5,100,0.0
7448000,3723,2026-05-07T08:08:39.609942,5.832921028137207,2.0019545555114746,2.9418318271636963,10.030941009521484,qmix,smacv2,protoss_5_vs_5,100,0.0
7450000,3724,2026-05-07T08:10:23.629343,5.268750190734863,1.6328301429748535,2.8242573738098145,9.524752616882324,qmix,smacv2,protoss_5_vs_5,100,0.0
7452000,3725,2026-05-07T08:12:09.228833,5.482054710388184,1.151646375656128,3.980198383331299,7.910891532897949,qmix,smacv2,protoss_5_vs_5,100,0.0
7454000,3726,2026-05-07T08:13:54.084708,5.744740009307861,1.7432587146759033,2.653465509414673,9.306931495666504,qmix,smacv2,protoss_5_vs_5,100,0.0
7456000,3727,2026-05-07T08:15:40.077297,5.8316216468811035,2.2483623027801514,0.9603959918022156,10.495050430297852,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7458000,3728,2026-05-07T08:17:24.563511,4.957859039306641,1.9369772672653198,1.2277228832244873,8.38490104675293,qmix,smacv2,protoss_5_vs_5,100,0.0
7460000,3729,2026-05-07T08:19:10.785881,5.470173358917236,2.181847095489502,3.1683168411254883,12.079207420349121,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7462000,3730,2026-05-07T08:20:58.657568,5.4363861083984375,1.577660083770752,3.0990102291107178,8.841583251953125,qmix,smacv2,protoss_5_vs_5,100,0.0
7464000,3731,2026-05-07T08:22:42.981924,5.971719741821289,2.474769115447998,2.643564462661743,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7466000,3732,2026-05-07T08:24:28.264322,5.446906089782715,1.36725652217865,3.373762607574463,8.198020935058594,qmix,smacv2,protoss_5_vs_5,100,0.0
7468000,3733,2026-05-07T08:26:15.114554,5.115036964416504,1.9855506420135498,2.220296859741211,10.02846622467041,qmix,smacv2,protoss_5_vs_5,100,0.0
7470000,3734,2026-05-07T08:28:02.496942,5.653465270996094,2.381113052368164,2.0742573738098145,12.079207420349121,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7472000,3735,2026-05-07T08:29:50.946224,6.042326927185059,1.8967187404632568,3.612623691558838,11.59282112121582,qmix,smacv2,protoss_5_vs_5,100,0.0
7474000,3736,2026-05-07T08:31:33.717215,5.1954827308654785,1.9936175346374512,2.524752378463745,10.920792579650879,qmix,smacv2,protoss_5_vs_5,100,0.0
7476000,3737,2026-05-07T08:33:25.093885,4.544678688049316,1.2861956357955933,2.6101484298706055,6.909653663635254,qmix,smacv2,protoss_5_vs_5,100,0.0
7478000,3738,2026-05-07T08:35:14.014404,5.004826545715332,1.522163987159729,2.9504952430725098,8.801980972290039,qmix,smacv2,protoss_5_vs_5,100,0.0
7480000,3739,2026-05-07T08:37:02.117333,5.797091484069824,2.5541982650756836,2.934406280517578,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7482000,3740,2026-05-07T08:38:49.857375,5.322463035583496,2.6232616901397705,1.9405940771102905,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7484000,3741,2026-05-07T08:40:37.433044,5.389913558959961,2.075917959213257,1.9306930303573608,8.830446243286133,qmix,smacv2,protoss_5_vs_5,100,0.0
7486000,3742,2026-05-07T08:42:20.785300,5.470791816711426,1.747923493385315,2.4504950046539307,8.694307327270508,qmix,smacv2,protoss_5_vs_5,100,0.0
7488000,3743,2026-05-07T08:44:08.870851,5.982301712036133,2.323892831802368,2.464108943939209,11.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7490000,3744,2026-05-07T08:45:54.902984,6.203094482421875,1.8091381788253784,3.0160889625549316,11.118812561035156,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7492000,3745,2026-05-07T08:47:38.989873,6.388057231903076,1.779069185256958,3.6435647010803223,9.316831588745117,qmix,smacv2,protoss_5_vs_5,100,0.0
7494000,3746,2026-05-07T08:49:23.499657,5.543811798095703,1.5870997905731201,2.9851484298706055,8.659653663635254,qmix,smacv2,protoss_5_vs_5,100,0.0
7496000,3747,2026-05-07T08:51:11.623904,5.997586250305176,2.381347417831421,3.148514986038208,11.980199813842773,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7498000,3748,2026-05-07T08:53:01.650698,6.248328685760498,1.9437295198440552,2.4740097522735596,9.386138916015625,qmix,smacv2,protoss_5_vs_5,100,0.0
7500000,3749,2026-05-07T08:54:49.290864,5.100866317749023,1.6653426885604858,2.4542078971862793,8.09900951385498,qmix,smacv2,protoss_5_vs_5,100,0.0
7502000,3750,2026-05-07T08:56:33.694725,4.94467830657959,1.8827379941940308,2.118811845779419,9.824257850646973,qmix,smacv2,protoss_5_vs_5,100,0.0
7504000,3751,2026-05-07T08:58:20.190164,5.895915985107422,2.3024561405181885,2.643564224243164,9.955445289611816,qmix,smacv2,protoss_5_vs_5,100,0.0
7506000,3752,2026-05-07T09:00:11.317749,5.024442672729492,2.0799622535705566,2.506188154220581,11.537128448486328,qmix,smacv2,protoss_5_vs_5,100,0.0
7508000,3753,2026-05-07T09:01:58.707987,5.595606803894043,1.9446409940719604,2.297029733657837,9.14108943939209,qmix,smacv2,protoss_5_vs_5,100,0.0
7510000,3754,2026-05-07T09:03:43.606645,5.789170742034912,1.8810148239135742,3.820544481277466,10.198019027709961,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7512000,3755,2026-05-07T09:05:28.660659,4.8381805419921875,1.274411916732788,2.797029733657837,7.425743103027344,qmix,smacv2,protoss_5_vs_5,100,0.0
7514000,3756,2026-05-07T09:07:16.832978,6.086634159088135,2.7684712409973145,3.6646037101745605,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7516000,3757,2026-05-07T09:09:03.739088,5.516150951385498,1.4614250659942627,3.2178218364715576,9.297029495239258,qmix,smacv2,protoss_5_vs_5,100,0.0
7518000,3758,2026-05-07T09:10:49.143544,4.520235061645508,1.334368109703064,2.435643434524536,7.663366794586182,qmix,smacv2,protoss_5_vs_5,100,0.0
7520000,3759,2026-05-07T09:12:34.452894,5.140036582946777,1.4425978660583496,2.5556931495666504,7.950494289398193,qmix,smacv2,protoss_5_vs_5,100,0.0
7522000,3760,2026-05-07T09:14:18.776522,5.427723407745361,1.6197246313095093,2.5693068504333496,8.574256896972656,qmix,smacv2,protoss_5_vs_5,100,0.0
7524000,3761,2026-05-07T09:16:06.528804,5.4086012840271,1.4592500925064087,3.701732635498047,8.792078971862793,qmix,smacv2,protoss_5_vs_5,100,0.0
7526000,3762,2026-05-07T09:17:55.244856,5.788675785064697,1.8392776250839233,3.22648549079895,11.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7528000,3763,2026-05-07T09:19:45.051569,6.1555070877075195,2.5083484649658203,2.6349010467529297,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7530000,3764,2026-05-07T09:21:30.047883,5.670854091644287,1.7393194437026978,3.029703140258789,10.247525215148926,qmix,smacv2,protoss_5_vs_5,100,0.0
7532000,3765,2026-05-07T09:23:17.741557,5.109963417053223,1.501572608947754,3.1150989532470703,7.762375831604004,qmix,smacv2,protoss_5_vs_5,100,0.0
7534000,3766,2026-05-07T09:25:32.936307,5.975990295410156,2.311013698577881,2.386138677597046,10.430693626403809,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7536000,3767,2026-05-07T09:27:20.990507,6.6503095626831055,2.421272039413452,3.4257426261901855,12.178218841552734,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7538000,3768,2026-05-07T09:29:11.776797,6.352660655975342,2.2646350860595703,2.7821784019470215,12.178218841552734,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7540000,3769,2026-05-07T09:31:02.842815,5.493812084197998,1.8956103324890137,2.8193068504333496,9.663366317749023,qmix,smacv2,protoss_5_vs_5,100,0.0
7542000,3770,2026-05-07T09:32:51.791522,5.4910888671875,2.1223692893981934,3.1212871074676514,12.178216934204102,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7544000,3771,2026-05-07T09:34:38.729282,5.512314319610596,1.4995014667510986,2.8527228832244873,8.681930541992188,qmix,smacv2,protoss_5_vs_5,100,0.0
7546000,3772,2026-05-07T09:36:25.944273,5.77580451965332,1.5169893503189087,3.9480197429656982,10.188118934631348,qmix,smacv2,protoss_5_vs_5,100,0.0
7548000,3773,2026-05-07T09:38:16.590646,5.835890769958496,1.8232611417770386,3.326732635498047,10.297029495239258,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7550000,3774,2026-05-07T09:40:05.298832,5.559282302856445,2.5546154975891113,1.9801981449127197,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7552000,3775,2026-05-07T09:41:52.763328,5.501423358917236,1.7142226696014404,2.5742576122283936,8.044553756713867,qmix,smacv2,protoss_5_vs_5,100,0.0
7554000,3776,2026-05-07T09:43:37.074818,6.184901237487793,2.363193988800049,3.1398518085479736,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7556000,3777,2026-05-07T09:45:21.563504,5.838985919952393,1.463244080543518,3.4257426261901855,9.207921028137207,qmix,smacv2,protoss_5_vs_5,100,0.0
7558000,3778,2026-05-07T09:47:07.943690,4.614975452423096,1.0911786556243896,2.9801979064941406,6.035891056060791,qmix,smacv2,protoss_5_vs_5,100,0.0
7560000,3779,2026-05-07T09:48:56.933705,5.054454803466797,1.3307725191116333,3.148514986038208,10.0,qmix,smacv2,protoss_5_vs_5,100,0.0
7562000,3780,2026-05-07T09:50:43.116722,5.722339153289795,2.6215193271636963,1.9405940771102905,14.13366413116455,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7564000,3781,2026-05-07T09:52:27.316592,4.990779876708984,2.1445047855377197,2.517326831817627,12.277228355407715,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7566000,3782,2026-05-07T09:54:14.571062,5.531497955322266,1.9854133129119873,1.7549505233764648,11.14975357055664,qmix,smacv2,protoss_5_vs_5,100,0.0
7568000,3783,2026-05-07T09:56:00.915466,5.348700523376465,1.2191765308380127,3.3725247383117676,8.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.0
7570000,3784,2026-05-07T09:57:47.229463,5.573452949523926,1.5640171766281128,3.3069305419921875,9.435644149780273,qmix,smacv2,protoss_5_vs_5,100,0.0
7572000,3785,2026-05-07T09:59:33.766881,5.3384904861450195,1.6629774570465088,2.059406042098999,9.855198860168457,qmix,smacv2,protoss_5_vs_5,100,0.0
7574000,3786,2026-05-07T10:01:21.789054,5.955816268920898,1.9699598550796509,2.8353960514068604,11.22772216796875,qmix,smacv2,protoss_5_vs_5,100,0.0
7576000,3787,2026-05-07T10:03:12.411497,5.831250190734863,1.9200103282928467,2.702970266342163,9.547030448913574,qmix,smacv2,protoss_5_vs_5,100,0.0
7578000,3788,2026-05-07T10:05:08.556238,5.831002712249756,1.750718593597412,2.2351484298706055,8.801980018615723,qmix,smacv2,protoss_5_vs_5,100,0.0
7580000,3789,2026-05-07T10:06:56.414395,4.930755138397217,1.4963243007659912,2.594059467315674,8.356435775756836,qmix,smacv2,protoss_5_vs_5,100,0.0
7582000,3790,2026-05-07T10:08:42.645812,6.3148512840271,2.604341983795166,2.6039602756500244,14.158414840698242,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7584000,3791,2026-05-07T10:10:24.948155,4.764542579650879,1.211516261100769,3.405940532684326,8.049505233764648,qmix,smacv2,protoss_5_vs_5,100,0.0
7586000,3792,2026-05-07T10:12:13.656115,5.788366794586182,1.6651341915130615,2.971534490585327,8.53465461730957,qmix,smacv2,protoss_5_vs_5,100,0.0
7588000,3793,2026-05-07T10:14:01.912110,6.865778923034668,3.2959766387939453,2.280940532684326,14.176980972290039,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
7590000,3794,2026-05-07T10:15:47.552003,5.266150951385498,1.3662229776382446,3.3465352058410645,9.017326354980469,qmix,smacv2,protoss_5_vs_5,100,0.0
7592000,3795,2026-05-07T10:17:36.059908,5.534901142120361,1.5175164937973022,2.9962868690490723,8.782177925109863,qmix,smacv2,protoss_5_vs_5,100,0.0
7594000,3796,2026-05-07T10:19:21.042876,6.388923645019531,2.1080126762390137,3.071782112121582,11.07673168182373,qmix,smacv2,protoss_5_vs_5,100,0.0
7596000,3797,2026-05-07T10:21:06.421114,5.943069934844971,2.476289749145508,1.9207919836044312,12.216584205627441,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7598000,3798,2026-05-07T10:22:55.419595,6.184715747833252,1.9348968267440796,3.178217887878418,10.089109420776367,qmix,smacv2,protoss_5_vs_5,100,0.0
7600000,3799,2026-05-07T10:24:39.094991,6.279269695281982,2.049962282180786,2.85148549079895,9.544554710388184,qmix,smacv2,protoss_5_vs_5,100,0.0
7602000,3800,2026-05-07T10:26:23.292885,5.604269981384277,2.121859312057495,2.939356565475464,12.079208374023438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7604000,3801,2026-05-07T10:28:13.042343,6.551299095153809,2.0644402503967285,4.345297336578369,12.079208374023438,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7606000,3802,2026-05-07T10:30:04.666727,5.465532302856445,1.8109620809555054,3.2351486682891846,10.712872505187988,qmix,smacv2,protoss_5_vs_5,100,0.0
7608000,3803,2026-05-07T10:31:56.326326,6.55767297744751,2.024815320968628,2.5866336822509766,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7610000,3804,2026-05-07T10:33:42.565484,5.8452348709106445,1.5524280071258545,3.2834160327911377,10.725247383117676,qmix,smacv2,protoss_5_vs_5,100,0.0
7612000,3805,2026-05-07T10:35:29.483013,5.564542293548584,1.6591429710388184,2.373762607574463,8.584158897399902,qmix,smacv2,protoss_5_vs_5,100,0.0
7614000,3806,2026-05-07T10:37:18.988691,5.591274738311768,1.7599198818206787,2.7834157943725586,9.793316841125488,qmix,smacv2,protoss_5_vs_5,100,0.0
7616000,3807,2026-05-07T10:39:07.801600,5.909468173980713,2.2397758960723877,2.0631189346313477,11.870050430297852,qmix,smacv2,protoss_5_vs_5,100,0.0
7618000,3808,2026-05-07T10:40:54.494851,5.616336345672607,2.092940330505371,2.6200497150421143,10.527227401733398,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7620000,3809,2026-05-07T10:42:41.182320,6.016522407531738,1.6973989009857178,3.1522278785705566,8.693069458007812,qmix,smacv2,protoss_5_vs_5,100,0.0
7622000,3810,2026-05-07T10:44:28.276987,6.113490104675293,1.5085550546646118,3.409653425216675,9.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.0
7624000,3811,2026-05-07T10:46:15.263837,5.655693054199219,1.9488856792449951,2.969059467315674,12.178218841552734,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7626000,3812,2026-05-07T10:48:04.473315,6.236819267272949,2.4326369762420654,3.582920789718628,12.007425308227539,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
7628000,3813,2026-05-07T10:49:55.387392,5.752784729003906,2.407363176345825,2.6101484298706055,13.351486206054688,qmix,smacv2,protoss_5_vs_5,100,0.0
7630000,3814,2026-05-07T10:51:41.876061,5.403527736663818,1.7733298540115356,1.8019802570343018,9.257425308227539,qmix,smacv2,protoss_5_vs_5,100,0.0
7632000,3815,2026-05-07T10:53:28.338774,6.200742721557617,2.668874502182007,3.012376308441162,12.079207420349121,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7634000,3816,2026-05-07T10:55:18.894268,5.603218078613281,2.925079584121704,1.9727723598480225,11.79207992553711,qmix,smacv2,protoss_5_vs_5,100,0.0
7636000,3817,2026-05-07T10:57:09.527156,5.38180685043335,2.026489496231079,2.7648518085479736,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7638000,3818,2026-05-07T10:58:57.687580,4.909282207489014,1.2846633195877075,2.714108943939209,6.831683158874512,qmix,smacv2,protoss_5_vs_5,100,0.0
7640000,3819,2026-05-07T11:00:44.853222,5.859529495239258,2.2415719032287598,2.8007426261901855,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7642000,3820,2026-05-07T11:02:31.573042,5.6824259757995605,2.3569369316101074,3.4257426261901855,14.158416748046875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7644000,3821,2026-05-07T11:04:19.210747,5.006436347961426,1.517422080039978,2.690594434738159,8.404704093933105,qmix,smacv2,protoss_5_vs_5,100,0.0
7646000,3822,2026-05-07T11:06:07.817848,5.867760181427002,1.5616543292999268,2.748762369155884,8.742574691772461,qmix,smacv2,protoss_5_vs_5,100,0.0
7648000,3823,2026-05-07T11:07:56.749910,5.831002235412598,2.486650228500366,1.7957919836044312,12.112624168395996,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7650000,3824,2026-05-07T11:09:42.823847,5.470605850219727,1.3230756521224976,3.405940532684326,7.4851484298706055,qmix,smacv2,protoss_5_vs_5,100,0.0
7652000,3825,2026-05-07T11:11:29.878210,5.721287727355957,2.49421763420105,2.361386299133301,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7654000,3826,2026-05-07T11:13:15.394767,5.603712558746338,2.4194679260253906,2.899752616882324,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7656000,3827,2026-05-07T11:15:04.852874,6.6228346824646,2.159911632537842,2.6732676029205322,12.28217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7658000,3828,2026-05-07T11:16:52.511605,5.827475547790527,2.683579444885254,3.1089110374450684,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7660000,3829,2026-05-07T11:18:37.346439,5.467945098876953,2.696636438369751,2.4356436729431152,13.8613862991333,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7662000,3830,2026-05-07T11:20:21.172530,5.673577308654785,1.2777562141418457,3.1212871074676514,8.00990104675293,qmix,smacv2,protoss_5_vs_5,100,0.0
7664000,3831,2026-05-07T11:22:10.709484,4.43341588973999,1.2590012550354004,1.8304455280303955,6.683167934417725,qmix,smacv2,protoss_5_vs_5,100,0.0
7666000,3832,2026-05-07T11:23:58.937455,5.643873691558838,2.765746831893921,2.7834157943725586,14.059405326843262,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7668000,3833,2026-05-07T11:25:45.591173,5.809344291687012,2.009915828704834,3.668316602706909,12.178217887878418,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7670000,3834,2026-05-07T11:27:29.693447,5.463242530822754,1.986686110496521,1.5990099906921387,11.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7672000,3835,2026-05-07T11:29:18.366793,5.5567450523376465,1.9457123279571533,1.8650991916656494,10.178216934204102,qmix,smacv2,protoss_5_vs_5,100,0.0
7674000,3836,2026-05-07T11:31:08.185255,6.314480304718018,2.682373046875,2.9900989532470703,12.350248336791992,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7676000,3837,2026-05-07T11:32:56.713105,6.10092830657959,1.916121006011963,3.4356436729431152,9.584158897399902,qmix,smacv2,protoss_5_vs_5,100,0.0
7678000,3838,2026-05-07T11:34:42.608270,5.74727725982666,2.124831438064575,3.3366341590881348,12.079208374023438,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7680000,3839,2026-05-07T11:36:30.752845,5.661572456359863,2.0311219692230225,3.2883658409118652,10.079208374023438,qmix,smacv2,protoss_5_vs_5,100,0.0
7682000,3840,2026-05-07T11:38:22.530670,5.25136137008667,1.7333353757858276,2.8292078971862793,8.821783065795898,qmix,smacv2,protoss_5_vs_5,100,0.0
7684000,3841,2026-05-07T11:40:11.401314,5.287067413330078,1.879141926765442,3.018564224243164,12.17821979522705,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7686000,3842,2026-05-07T11:41:56.035831,5.702165603637695,2.120394229888916,2.4195542335510254,12.054455757141113,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7688000,3843,2026-05-07T11:43:40.468554,5.034839153289795,1.5771129131317139,2.643564462661743,8.099010467529297,qmix,smacv2,protoss_5_vs_5,100,0.0
7690000,3844,2026-05-07T11:45:24.414879,5.48564338684082,1.3475205898284912,3.227722644805908,8.98019790649414,qmix,smacv2,protoss_5_vs_5,100,0.0
7692000,3845,2026-05-07T11:47:13.050680,5.5122528076171875,1.57253897190094,2.7636139392852783,8.514851570129395,qmix,smacv2,protoss_5_vs_5,100,0.0
7694000,3846,2026-05-07T11:49:04.386294,5.5563740730285645,2.221372127532959,2.631188154220581,9.603960990905762,qmix,smacv2,protoss_5_vs_5,100,0.0
7696000,3847,2026-05-07T11:50:54.679088,6.122525215148926,2.0619306564331055,2.7722771167755127,10.806930541992188,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7698000,3848,2026-05-07T11:52:38.213125,6.162871837615967,2.1880104541778564,2.267326831817627,10.445544242858887,qmix,smacv2,protoss_5_vs_5,100,0.0
7700000,3849,2026-05-07T11:54:22.896734,5.905198097229004,1.9280976057052612,3.417079448699951,10.132425308227539,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7702000,3850,2026-05-07T11:56:11.696098,6.124504566192627,1.9807623624801636,3.165841579437256,10.424504280090332,qmix,smacv2,protoss_5_vs_5,100,0.0
7704000,3851,2026-05-07T11:57:57.805787,5.944554328918457,1.3792386054992676,3.3465347290039062,8.832921028137207,qmix,smacv2,protoss_5_vs_5,100,0.0
7706000,3852,2026-05-07T11:59:41.362143,5.640408515930176,1.6822224855422974,3.051980495452881,9.900989532470703,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7708000,3853,2026-05-07T12:01:28.610803,6.755507469177246,2.6736271381378174,3.702970027923584,14.002474784851074,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
7710000,3854,2026-05-07T12:03:17.534776,5.586819648742676,1.4489296674728394,2.6930692195892334,8.292078971862793,qmix,smacv2,protoss_5_vs_5,100,0.0
7712000,3855,2026-05-07T12:05:06.724774,5.621781826019287,1.8087579011917114,3.6039607524871826,9.21782112121582,qmix,smacv2,protoss_5_vs_5,100,0.0
7714000,3856,2026-05-07T12:06:55.303026,5.998824119567871,2.319507122039795,2.469059467315674,11.88118839263916,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7716000,3857,2026-05-07T12:08:40.787172,5.508786678314209,1.7712042331695557,3.1584160327911377,9.264851570129395,qmix,smacv2,protoss_5_vs_5,100,0.0
7718000,3858,2026-05-07T12:10:26.183178,5.453526496887207,1.3031171560287476,3.94059419631958,8.464109420776367,qmix,smacv2,protoss_5_vs_5,100,0.0
7720000,3859,2026-05-07T12:12:16.137083,4.043811798095703,1.6342169046401978,0.693069338798523,7.158415794372559,qmix,smacv2,protoss_5_vs_5,100,0.0
7722000,3860,2026-05-07T12:14:03.229083,5.774628639221191,1.7898882627487183,3.2066829204559326,10.207921028137207,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7724000,3861,2026-05-07T12:15:50.886437,5.915532112121582,1.5619324445724487,3.702970504760742,8.702969551086426,qmix,smacv2,protoss_5_vs_5,100,0.0
7726000,3862,2026-05-07T12:17:36.595609,6.192822456359863,2.023559093475342,3.2896037101745605,10.198019981384277,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7728000,3863,2026-05-07T12:19:21.555583,5.54152250289917,1.7022820711135864,2.97029709815979,9.940593719482422,qmix,smacv2,protoss_5_vs_5,100,0.0
7730000,3864,2026-05-07T12:21:11.717695,6.157116413116455,2.494603395462036,3.1287128925323486,12.079207420349121,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7732000,3865,2026-05-07T12:23:00.124583,5.159529685974121,1.5446406602859497,2.672029972076416,8.108911514282227,qmix,smacv2,protoss_5_vs_5,100,0.0
7734000,3866,2026-05-07T12:24:45.466284,6.416337013244629,2.9320266246795654,3.1584157943725586,15.194307327270508,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7736000,3867,2026-05-07T12:26:32.481936,5.755692958831787,1.594321370124817,2.248762369155884,8.564355850219727,qmix,smacv2,protoss_5_vs_5,100,0.0
7738000,3868,2026-05-07T12:28:20.683275,5.6011762619018555,1.2107985019683838,3.368812084197998,8.073019981384277,qmix,smacv2,protoss_5_vs_5,100,0.0
7740000,3869,2026-05-07T12:30:11.171488,6.368998050689697,2.056490182876587,3.5866332054138184,12.079207420349121,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7742000,3870,2026-05-07T12:32:00.626852,4.837871551513672,1.5664467811584473,1.8898515701293945,7.455445766448975,qmix,smacv2,protoss_5_vs_5,100,0.0
7744000,3871,2026-05-07T12:33:45.067586,5.89461612701416,2.393589735031128,2.4554452896118164,14.103960990905762,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7746000,3872,2026-05-07T12:35:31.760542,5.676733016967773,2.2208402156829834,2.8403468132019043,10.376237869262695,qmix,smacv2,protoss_5_vs_5,100,0.0
7748000,3873,2026-05-07T12:37:19.774020,5.437376499176025,1.363315224647522,2.308168411254883,7.495049476623535,qmix,smacv2,protoss_5_vs_5,100,0.0
7750000,3874,2026-05-07T12:39:08.201790,6.123081684112549,2.0903308391571045,2.5742573738098145,11.231435775756836,qmix,smacv2,protoss_5_vs_5,100,0.0
7752000,3875,2026-05-07T12:40:52.156069,5.822772979736328,2.50648832321167,2.898514986038208,14.118812561035156,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
7754000,3876,2026-05-07T12:42:36.578852,5.701918125152588,1.5009194612503052,3.231435775756836,9.266088485717773,qmix,smacv2,protoss_5_vs_5,100,0.0
7756000,3877,2026-05-07T12:44:19.997129,4.922772407531738,1.7440807819366455,2.3304455280303955,10.20792007446289,qmix,smacv2,protoss_5_vs_5,100,0.0
