frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
6006000,3002,2026-05-12T14:05:32.068382,6.389791965484619,2.275569200515747,3.1069443225860596,10.770833969116211,qmix,smacv2,protoss_5_vs_5,101,0.0
6008000,3003,2026-05-12T14:07:18.472848,6.130069732666016,2.011855125427246,1.9874999523162842,10.111111640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
6010000,3004,2026-05-12T14:09:05.251597,5.607083320617676,1.7312818765640259,2.3888890743255615,8.565277099609375,qmix,smacv2,protoss_5_vs_5,101,0.0
6012000,3005,2026-05-12T14:10:50.434770,5.240485668182373,1.5925073623657227,2.2666666507720947,8.222222328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
6014000,3006,2026-05-12T14:12:32.269665,6.640000820159912,2.55208158493042,3.6000003814697266,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
6016000,3007,2026-05-12T14:14:13.006331,5.981249809265137,1.3786624670028687,4.088889122009277,10.288888931274414,qmix,smacv2,protoss_5_vs_5,101,0.0
6018000,3008,2026-05-12T14:16:01.869561,5.286111354827881,1.5774726867675781,2.215277671813965,8.200000762939453,qmix,smacv2,protoss_5_vs_5,101,0.0
6020000,3009,2026-05-12T14:17:47.328074,6.284722328186035,2.4603331089019775,2.422222375869751,11.997222900390625,qmix,smacv2,protoss_5_vs_5,101,0.0
6022000,3010,2026-05-12T14:19:29.887884,4.145902633666992,1.4395503997802734,1.75,7.199999809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
6024000,3011,2026-05-12T14:21:17.044205,6.807014465332031,3.0206410884857178,2.762500047683716,13.45555591583252,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6026000,3012,2026-05-12T14:23:03.850136,6.018194675445557,2.263366460800171,2.683333396911621,12.766666412353516,qmix,smacv2,protoss_5_vs_5,101,0.0
6028000,3013,2026-05-12T14:24:47.369330,6.722985744476318,2.3791391849517822,3.2680554389953613,11.222222328186035,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6030000,3014,2026-05-12T14:26:31.987633,6.519583702087402,2.19334077835083,2.926389217376709,11.811111450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
6032000,3015,2026-05-12T14:28:19.851214,6.478194236755371,2.2598185539245605,2.8000001907348633,11.713889122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
6034000,3016,2026-05-12T14:30:07.517864,5.914444923400879,1.208731770515442,3.7222225666046143,8.577777862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
6036000,3017,2026-05-12T14:31:55.840127,6.402153015136719,1.4578101634979248,3.704166889190674,9.199999809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
6038000,3018,2026-05-12T14:33:37.432030,5.579375267028809,1.649683952331543,3.344444751739502,9.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
6040000,3019,2026-05-12T14:35:22.373893,5.722639083862305,1.8915001153945923,2.4208333492279053,9.711112022399902,qmix,smacv2,protoss_5_vs_5,101,0.0
6042000,3020,2026-05-12T14:37:09.553099,5.681041717529297,1.5151324272155762,2.734722375869751,8.38888931274414,qmix,smacv2,protoss_5_vs_5,101,0.0
6044000,3021,2026-05-12T14:38:54.335075,4.721041679382324,1.831508755683899,1.6597223281860352,9.238889694213867,qmix,smacv2,protoss_5_vs_5,101,0.0
6046000,3022,2026-05-12T14:40:38.890214,6.601528167724609,2.4119269847869873,2.844444751739502,11.122222900390625,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6048000,3023,2026-05-12T14:42:23.626247,5.431597709655762,1.4257415533065796,2.9902780055999756,8.055556297302246,qmix,smacv2,protoss_5_vs_5,101,0.0
6050000,3024,2026-05-12T14:44:13.431875,6.278055667877197,1.7435064315795898,3.54722261428833,11.333333969116211,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6052000,3025,2026-05-12T14:45:57.631188,6.530138969421387,2.3089921474456787,3.7597224712371826,14.548611640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
6054000,3026,2026-05-12T14:47:40.812855,5.479722499847412,1.9917285442352295,3.0,10.644445419311523,qmix,smacv2,protoss_5_vs_5,101,0.0
6056000,3027,2026-05-12T14:49:24.420388,5.9984025955200195,1.5910876989364624,2.48888897895813,9.23194408416748,qmix,smacv2,protoss_5_vs_5,101,0.0
6058000,3028,2026-05-12T14:51:09.756645,6.1611809730529785,2.1292965412139893,3.055555820465088,12.265277862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
6060000,3029,2026-05-12T14:52:53.596453,5.94277811050415,1.88187837600708,3.411111354827881,11.729166030883789,qmix,smacv2,protoss_5_vs_5,101,0.0
6062000,3030,2026-05-12T14:54:38.741201,6.776736259460449,3.0846810340881348,2.866666793823242,14.95555591583252,qmix,smacv2,protoss_5_vs_5,101,0.0
6064000,3031,2026-05-12T14:56:23.052383,6.320833206176758,3.0845606327056885,2.577777862548828,15.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6066000,3032,2026-05-12T14:58:08.044899,6.251041412353516,2.5226147174835205,2.718055486679077,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6068000,3033,2026-05-12T14:59:54.723978,5.938125133514404,1.4708329439163208,2.4208333492279053,8.800000190734863,qmix,smacv2,protoss_5_vs_5,101,0.0
6070000,3034,2026-05-12T15:01:34.625698,6.436110496520996,1.8294422626495361,3.3861114978790283,10.700000762939453,qmix,smacv2,protoss_5_vs_5,101,0.0
6072000,3035,2026-05-12T15:03:17.801637,5.979930877685547,1.5058870315551758,3.055555820465088,10.206944465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
6074000,3036,2026-05-12T15:05:12.506102,6.810832977294922,3.224027633666992,2.8888890743255615,15.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6076000,3037,2026-05-12T15:06:59.333500,5.884444236755371,1.5583972930908203,3.7555556297302246,10.19444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
6078000,3038,2026-05-12T15:08:44.176702,5.7415971755981445,1.9396480321884155,3.055555820465088,9.666667938232422,qmix,smacv2,protoss_5_vs_5,101,0.0
6080000,3039,2026-05-12T15:10:29.313629,6.532292366027832,2.2798550128936768,3.555555820465088,13.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6082000,3040,2026-05-12T15:12:14.949934,6.16562557220459,2.3008339405059814,3.355555772781372,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6084000,3041,2026-05-12T15:14:02.811050,6.7352776527404785,2.810917615890503,3.0847222805023193,13.566667556762695,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6086000,3042,2026-05-12T15:15:45.179585,6.07152795791626,2.1221277713775635,2.851388931274414,11.28888988494873,qmix,smacv2,protoss_5_vs_5,101,0.0
6088000,3043,2026-05-12T15:17:27.923524,5.676388740539551,1.4317506551742554,2.8430557250976562,8.677777290344238,qmix,smacv2,protoss_5_vs_5,101,0.0
6090000,3044,2026-05-12T15:19:13.122113,6.305347919464111,2.276219129562378,2.6194446086883545,11.786109924316406,qmix,smacv2,protoss_5_vs_5,101,0.0
6092000,3045,2026-05-12T15:21:03.019292,5.964444160461426,1.614607810974121,3.077777862548828,9.555556297302246,qmix,smacv2,protoss_5_vs_5,101,0.0
6094000,3046,2026-05-12T15:22:45.207837,5.499722480773926,2.220837354660034,2.51111102104187,10.777777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
6096000,3047,2026-05-12T15:24:31.613419,5.42388916015625,2.111285924911499,2.155555486679077,8.720833778381348,qmix,smacv2,protoss_5_vs_5,101,0.0
6098000,3048,2026-05-12T15:26:16.607803,5.495416641235352,1.5012987852096558,1.9763891696929932,8.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
6100000,3049,2026-05-12T15:28:01.762576,6.943749904632568,2.1425604820251465,2.122222423553467,10.526389122009277,qmix,smacv2,protoss_5_vs_5,101,0.0
6102000,3050,2026-05-12T15:29:46.721222,5.428819179534912,1.7811238765716553,3.0930557250976562,9.822222709655762,qmix,smacv2,protoss_5_vs_5,101,0.0
6104000,3051,2026-05-12T15:31:32.456929,5.345555305480957,1.7311593294143677,1.5111112594604492,8.933333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
6106000,3052,2026-05-12T15:33:19.244262,5.422499656677246,2.702411651611328,2.422222375869751,14.333333015441895,qmix,smacv2,protoss_5_vs_5,101,0.0
6108000,3053,2026-05-12T15:35:04.978199,6.080695152282715,2.471240282058716,2.722222328186035,14.111111640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
6110000,3054,2026-05-12T15:36:51.000418,5.682291507720947,1.6018400192260742,3.4555556774139404,9.209721565246582,qmix,smacv2,protoss_5_vs_5,101,0.0
6112000,3055,2026-05-12T15:38:33.156658,5.6290974617004395,2.843780994415283,2.1777780055999756,15.777776718139648,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6114000,3056,2026-05-12T15:40:17.852295,6.000346660614014,2.163339376449585,2.858333110809326,11.341667175292969,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6116000,3057,2026-05-12T15:42:01.363319,5.50736141204834,1.6829023361206055,2.6666665077209473,8.586111068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
6118000,3058,2026-05-12T15:43:49.994817,5.92055606842041,2.004817247390747,3.6708335876464844,9.691667556762695,qmix,smacv2,protoss_5_vs_5,101,0.0
6120000,3059,2026-05-12T15:45:34.279969,6.22736120223999,2.4299890995025635,2.8847222328186035,11.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.0
6122000,3060,2026-05-12T15:47:17.079453,5.422223091125488,1.7804999351501465,2.156944513320923,8.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.0
6124000,3061,2026-05-12T15:49:03.419849,6.516806125640869,1.6158469915390015,3.933333158493042,9.85555648803711,qmix,smacv2,protoss_5_vs_5,101,0.0
6126000,3062,2026-05-12T15:50:48.234532,6.700000762939453,2.5201454162597656,3.144444704055786,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6128000,3063,2026-05-12T15:52:31.335615,6.007986068725586,1.8279380798339844,3.4083333015441895,8.76111125946045,qmix,smacv2,protoss_5_vs_5,101,0.0
6130000,3064,2026-05-12T15:54:16.535668,5.780069828033447,1.353482723236084,3.786111354827881,9.477778434753418,qmix,smacv2,protoss_5_vs_5,101,0.0
6132000,3065,2026-05-12T15:55:58.070247,5.155138969421387,2.406623601913452,1.951388955116272,10.98888874053955,qmix,smacv2,protoss_5_vs_5,101,0.0
6134000,3066,2026-05-12T15:57:39.362952,6.49798583984375,2.4426136016845703,3.299999952316284,13.01111125946045,qmix,smacv2,protoss_5_vs_5,101,0.0
6136000,3067,2026-05-12T15:59:22.498408,5.588541507720947,1.7150861024856567,2.622222423553467,10.500000953674316,qmix,smacv2,protoss_5_vs_5,101,0.0
6138000,3068,2026-05-12T16:01:11.860266,6.407291412353516,1.7588759660720825,3.6652779579162598,10.75,qmix,smacv2,protoss_5_vs_5,101,0.0
6140000,3069,2026-05-12T16:03:00.150862,5.516736030578613,1.839034080505371,2.0722222328186035,10.322221755981445,qmix,smacv2,protoss_5_vs_5,101,0.0
6142000,3070,2026-05-12T16:04:43.803017,6.714583396911621,1.727340817451477,3.758333683013916,12.04444408416748,qmix,smacv2,protoss_5_vs_5,101,0.0
6144000,3071,2026-05-12T16:06:26.242934,6.397916793823242,1.3847272396087646,4.369444370269775,9.3125,qmix,smacv2,protoss_5_vs_5,101,0.0
6146000,3072,2026-05-12T16:08:10.947509,6.226250171661377,1.807194471359253,2.9000000953674316,10.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
6148000,3073,2026-05-12T16:09:58.241430,6.187292098999023,1.7350925207138062,3.0013890266418457,10.151390075683594,qmix,smacv2,protoss_5_vs_5,101,0.0
6150000,3074,2026-05-12T16:11:46.220880,6.82513952255249,2.3351409435272217,3.5250000953674316,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
6152000,3075,2026-05-12T16:13:30.467790,5.1168060302734375,1.152243971824646,3.555555820465088,8.936111450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
6154000,3076,2026-05-12T16:15:17.558462,6.01027774810791,2.846803665161133,2.519444465637207,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6156000,3077,2026-05-12T16:17:02.396458,6.577846527099609,1.938726544380188,3.9777779579162598,10.24444580078125,qmix,smacv2,protoss_5_vs_5,101,0.0
6158000,3078,2026-05-12T16:18:41.488954,5.091111660003662,1.251291275024414,2.976388931274414,7.3652777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
6160000,3079,2026-05-12T16:20:25.936859,4.8935418128967285,1.20125412940979,2.644444704055786,7.611111640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
6162000,3080,2026-05-12T16:22:10.641573,5.940555572509766,2.026154041290283,3.566666841506958,13.086111068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
6164000,3081,2026-05-12T16:23:58.880572,5.835902690887451,1.9325958490371704,2.8069446086883545,11.220833778381348,qmix,smacv2,protoss_5_vs_5,101,0.0
6166000,3082,2026-05-12T16:25:41.027988,6.2916669845581055,2.590458393096924,2.9111111164093018,12.788888931274414,qmix,smacv2,protoss_5_vs_5,101,0.0
6168000,3083,2026-05-12T16:27:22.424424,5.939791679382324,1.6727333068847656,3.4986109733581543,9.177778244018555,qmix,smacv2,protoss_5_vs_5,101,0.0
6170000,3084,2026-05-12T16:29:11.236985,5.0845136642456055,1.8975720405578613,1.4777778387069702,10.415277481079102,qmix,smacv2,protoss_5_vs_5,101,0.0
6172000,3085,2026-05-12T16:31:00.476841,4.866528511047363,1.2235515117645264,2.9111111164093018,7.5611114501953125,qmix,smacv2,protoss_5_vs_5,101,0.0
6174000,3086,2026-05-12T16:32:43.708368,5.104236125946045,1.6242282390594482,2.997222423553467,10.848612785339355,qmix,smacv2,protoss_5_vs_5,101,0.0
6176000,3087,2026-05-12T16:34:25.007413,6.183403491973877,2.52805757522583,1.6888889074325562,14.255556106567383,qmix,smacv2,protoss_5_vs_5,101,0.0
6178000,3088,2026-05-12T16:36:10.179711,5.736667156219482,1.8995994329452515,2.9680557250976562,10.777777671813965,qmix,smacv2,protoss_5_vs_5,101,0.0
6180000,3089,2026-05-12T16:38:02.079757,6.143610954284668,1.8433501720428467,2.88611102104187,10.54444408416748,qmix,smacv2,protoss_5_vs_5,101,0.0
6182000,3090,2026-05-12T16:39:49.328357,5.254374980926514,1.2123137712478638,2.504166841506958,7.066667079925537,qmix,smacv2,protoss_5_vs_5,101,0.0
6184000,3091,2026-05-12T16:41:30.922389,4.63770866394043,2.0922486782073975,1.7222223281860352,10.291666030883789,qmix,smacv2,protoss_5_vs_5,101,0.0
6186000,3092,2026-05-12T16:43:16.651863,6.035624980926514,2.288898229598999,2.7513887882232666,10.566666603088379,qmix,smacv2,protoss_5_vs_5,101,0.0
6188000,3093,2026-05-12T16:45:01.052225,5.1970133781433105,2.0961241722106934,2.511111259460449,10.644444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
6190000,3094,2026-05-12T16:46:45.824744,5.376805305480957,1.529659628868103,2.6888890266418457,8.744444847106934,qmix,smacv2,protoss_5_vs_5,101,0.0
6192000,3095,2026-05-12T16:48:28.219902,5.003611087799072,1.916401743888855,2.269444704055786,10.718055725097656,qmix,smacv2,protoss_5_vs_5,101,0.0
6194000,3096,2026-05-12T16:50:13.695149,6.398680686950684,2.28134822845459,1.433333396911621,10.636112213134766,qmix,smacv2,protoss_5_vs_5,101,0.0
6196000,3097,2026-05-12T16:52:02.101082,6.424930572509766,2.371124267578125,2.4666666984558105,11.0,qmix,smacv2,protoss_5_vs_5,101,0.0
6198000,3098,2026-05-12T16:53:44.754905,5.569167137145996,1.9477744102478027,1.8486112356185913,10.122222900390625,qmix,smacv2,protoss_5_vs_5,101,0.0
6200000,3099,2026-05-12T16:55:26.719797,6.189584255218506,2.1383001804351807,3.98888897895813,12.13611125946045,qmix,smacv2,protoss_5_vs_5,101,0.0
6202000,3100,2026-05-12T16:57:11.964810,6.026110649108887,2.211759090423584,3.0291666984558105,10.411110877990723,qmix,smacv2,protoss_5_vs_5,101,0.0
6204000,3101,2026-05-12T16:58:58.769258,5.453472137451172,1.42171311378479,2.941666841506958,8.11111068725586,qmix,smacv2,protoss_5_vs_5,101,0.0
6206000,3102,2026-05-12T17:00:43.257928,6.353264808654785,2.1381702423095703,3.3791663646698,12.333333969116211,qmix,smacv2,protoss_5_vs_5,101,0.0
6208000,3103,2026-05-12T17:02:29.275676,6.101458549499512,1.354629635810852,3.956944704055786,9.56944465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
6210000,3104,2026-05-12T17:04:16.407255,6.155069351196289,1.3449128866195679,3.2319445610046387,8.481945037841797,qmix,smacv2,protoss_5_vs_5,101,0.0
6212000,3105,2026-05-12T17:06:03.569342,4.950833320617676,0.9981807470321655,3.469444751739502,7.02222204208374,qmix,smacv2,protoss_5_vs_5,101,0.0
6214000,3106,2026-05-12T17:07:48.020226,5.460902690887451,1.3714009523391724,3.368055820465088,8.577777862548828,qmix,smacv2,protoss_5_vs_5,101,0.0
6216000,3107,2026-05-12T17:09:33.054951,5.756667137145996,1.889747977256775,2.777777671813965,10.043055534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
6218000,3108,2026-05-12T17:11:20.361086,6.085139274597168,1.8063476085662842,2.9236111640930176,11.066665649414062,qmix,smacv2,protoss_5_vs_5,101,0.0
6220000,3109,2026-05-12T17:13:07.894225,6.303333759307861,2.7594246864318848,1.9972221851348877,15.802778244018555,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6222000,3110,2026-05-12T17:14:54.775777,5.727361679077148,2.049602746963501,1.922222375869751,9.88888931274414,qmix,smacv2,protoss_5_vs_5,101,0.0
6224000,3111,2026-05-12T17:16:42.697950,5.91562557220459,2.025817632675171,3.7861111164093018,13.581945419311523,qmix,smacv2,protoss_5_vs_5,101,0.0
6226000,3112,2026-05-12T17:18:26.396612,5.814167499542236,2.2098686695098877,2.8263890743255615,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6228000,3113,2026-05-12T17:20:11.254140,5.657291412353516,1.9977461099624634,2.3333334922790527,8.899999618530273,qmix,smacv2,protoss_5_vs_5,101,0.0
6230000,3114,2026-05-12T17:21:59.207187,6.095486640930176,2.814133644104004,2.2861111164093018,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6232000,3115,2026-05-12T17:23:41.464914,5.615277290344238,1.7150530815124512,3.3111109733581543,8.977778434753418,qmix,smacv2,protoss_5_vs_5,101,0.0
6234000,3116,2026-05-12T17:25:24.899453,5.90555477142334,1.3808554410934448,3.1444449424743652,8.443056106567383,qmix,smacv2,protoss_5_vs_5,101,0.0
6236000,3117,2026-05-12T17:27:32.354144,5.706666946411133,1.6699787378311157,3.034722328186035,10.541667938232422,qmix,smacv2,protoss_5_vs_5,101,0.0
6238000,3118,2026-05-12T17:29:17.556890,5.271875381469727,1.2623618841171265,2.7555556297302246,7.477778434753418,qmix,smacv2,protoss_5_vs_5,101,0.0
6240000,3119,2026-05-12T17:31:03.360170,7.224165916442871,2.728563070297241,3.093055248260498,13.788888931274414,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
6242000,3120,2026-05-12T17:32:45.621966,6.859236240386963,1.7211382389068604,3.9152779579162598,10.033333778381348,qmix,smacv2,protoss_5_vs_5,101,0.0
6244000,3121,2026-05-12T17:34:31.071835,6.158194541931152,2.220966100692749,2.7083334922790527,10.780556678771973,qmix,smacv2,protoss_5_vs_5,101,0.0
6246000,3122,2026-05-12T17:36:15.549609,5.847847938537598,1.5906989574432373,3.644444227218628,9.311112403869629,qmix,smacv2,protoss_5_vs_5,101,0.0
6248000,3123,2026-05-12T17:38:01.402680,5.863958358764648,1.1364433765411377,2.1513888835906982,7.122221946716309,qmix,smacv2,protoss_5_vs_5,101,0.0
6250000,3124,2026-05-12T17:39:45.400269,6.007083415985107,2.509190082550049,3.456944704055786,13.854168891906738,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6252000,3125,2026-05-12T17:41:26.939288,5.305832862854004,1.3361135721206665,3.355555772781372,9.433333396911621,qmix,smacv2,protoss_5_vs_5,101,0.0
6254000,3126,2026-05-12T17:43:11.854909,6.799166679382324,2.3449153900146484,2.4638888835906982,11.54444408416748,qmix,smacv2,protoss_5_vs_5,101,0.0
6256000,3127,2026-05-12T17:44:56.127495,5.89923620223999,2.4550092220306396,2.922222375869751,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6258000,3128,2026-05-12T17:46:38.174174,5.787917137145996,1.6939641237258911,2.9333336353302,9.866666793823242,qmix,smacv2,protoss_5_vs_5,101,0.0
6260000,3129,2026-05-12T17:48:23.397699,5.605486869812012,1.8148162364959717,2.9666669368743896,11.166666030883789,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6262000,3130,2026-05-12T17:50:10.131805,4.996388912200928,1.637780785560608,2.836111307144165,7.833333492279053,qmix,smacv2,protoss_5_vs_5,101,0.0
6264000,3131,2026-05-12T17:51:53.472771,5.508958339691162,1.702497124671936,2.3541665077209473,9.222222328186035,qmix,smacv2,protoss_5_vs_5,101,0.0
6266000,3132,2026-05-12T17:53:38.445595,7.140139102935791,2.9335579872131348,3.7513890266418457,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6268000,3133,2026-05-12T17:55:21.086591,6.396458625793457,2.038456439971924,3.183333396911621,10.28888988494873,qmix,smacv2,protoss_5_vs_5,101,0.0
6270000,3134,2026-05-12T17:57:06.777185,6.164791584014893,2.530517816543579,3.1388890743255615,13.444445610046387,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6272000,3135,2026-05-12T17:58:52.199686,6.723819732666016,2.3839590549468994,4.1666669845581055,12.988889694213867,qmix,smacv2,protoss_5_vs_5,101,0.0
6274000,3136,2026-05-12T18:00:35.114147,6.127499580383301,1.4148013591766357,3.5888888835906982,9.677777290344238,qmix,smacv2,protoss_5_vs_5,101,0.0
6276000,3137,2026-05-12T18:02:19.720887,7.225555419921875,2.3035683631896973,3.508333206176758,13.44444465637207,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6278000,3138,2026-05-12T18:04:02.706417,6.361111164093018,2.864854097366333,2.6000001430511475,13.666666030883789,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6280000,3139,2026-05-12T18:05:49.994227,6.323819637298584,2.2666964530944824,2.92222261428833,13.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6282000,3140,2026-05-12T18:07:31.875534,5.962639331817627,1.961743712425232,3.277777910232544,10.555556297302246,qmix,smacv2,protoss_5_vs_5,101,0.0
6284000,3141,2026-05-12T18:09:15.771654,6.120555877685547,1.8092936277389526,3.519444227218628,9.977777481079102,qmix,smacv2,protoss_5_vs_5,101,0.0
6286000,3142,2026-05-12T18:11:08.266347,6.042708873748779,2.428453207015991,2.297222375869751,12.322221755981445,qmix,smacv2,protoss_5_vs_5,101,0.0
6288000,3143,2026-05-12T18:12:55.257398,6.564652919769287,2.32539439201355,3.7333335876464844,12.966665267944336,qmix,smacv2,protoss_5_vs_5,101,0.0
6290000,3144,2026-05-12T18:14:37.268418,5.810346603393555,1.8866196870803833,3.152777910232544,10.911111831665039,qmix,smacv2,protoss_5_vs_5,101,0.0
6292000,3145,2026-05-12T18:16:21.892626,7.267430782318115,2.8548202514648438,4.402777671813965,15.888888359069824,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6294000,3146,2026-05-12T18:18:12.429308,6.724999904632568,2.7873849868774414,3.1666667461395264,15.911111831665039,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6296000,3147,2026-05-12T18:20:00.133079,5.392152786254883,1.5130376815795898,2.855555534362793,7.666666507720947,qmix,smacv2,protoss_5_vs_5,101,0.0
6298000,3148,2026-05-12T18:21:42.293842,4.890277862548828,0.9355534315109253,2.277777910232544,6.744444847106934,qmix,smacv2,protoss_5_vs_5,101,0.0
6300000,3149,2026-05-12T18:23:26.449631,5.693749904632568,2.3566243648529053,3.2055556774139404,13.720834732055664,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6302000,3150,2026-05-12T18:25:14.000893,5.783055782318115,1.8080192804336548,2.863889217376709,10.051389694213867,qmix,smacv2,protoss_5_vs_5,101,0.0
6304000,3151,2026-05-12T18:26:59.460898,5.263194561004639,1.6720470190048218,2.2333333492279053,8.04444408416748,qmix,smacv2,protoss_5_vs_5,101,0.0
6306000,3152,2026-05-12T18:28:40.485491,5.453680992126465,1.5876294374465942,3.241666316986084,9.936111450195312,qmix,smacv2,protoss_5_vs_5,101,0.0
6308000,3153,2026-05-12T18:30:21.820799,6.554028511047363,2.836099863052368,3.299999952316284,13.55555534362793,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
6310000,3154,2026-05-12T18:32:09.452499,5.919999599456787,2.1458206176757812,3.355555772781372,11.444445610046387,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6312000,3155,2026-05-12T18:33:54.965489,5.4683332443237305,1.9826717376708984,2.6888887882232666,9.894444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
6314000,3156,2026-05-12T18:35:36.732106,5.8577775955200195,2.144519090652466,2.722222328186035,10.722223281860352,qmix,smacv2,protoss_5_vs_5,101,0.0
6316000,3157,2026-05-12T18:37:18.753667,5.189236640930176,1.8331379890441895,2.1458334922790527,9.05555534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
6318000,3158,2026-05-12T18:39:07.822364,6.248472213745117,2.464409112930298,3.590277910232544,13.666666030883789,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6320000,3159,2026-05-12T18:40:53.338812,5.881249904632568,2.0610885620117188,2.8152778148651123,9.98888874053955,qmix,smacv2,protoss_5_vs_5,101,0.0
6322000,3160,2026-05-12T18:42:32.554183,5.452639102935791,1.9732418060302734,2.9708333015441895,10.673611640930176,qmix,smacv2,protoss_5_vs_5,101,0.0
6324000,3161,2026-05-12T18:44:17.546521,5.859930515289307,3.03967547416687,2.433333396911621,13.577776908874512,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6326000,3162,2026-05-12T18:46:04.054946,5.431249618530273,2.4085774421691895,1.777777910232544,10.144444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
6328000,3163,2026-05-12T18:47:48.152560,5.652153015136719,1.6106548309326172,3.144444465637207,8.855555534362793,qmix,smacv2,protoss_5_vs_5,101,0.0
6330000,3164,2026-05-12T18:49:30.520569,5.4089579582214355,2.1359994411468506,2.3583333492279053,11.199999809265137,qmix,smacv2,protoss_5_vs_5,101,0.0
6332000,3165,2026-05-12T18:51:18.019239,6.647500038146973,2.9782063961029053,2.3888890743255615,15.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.10000000149011612
6334000,3166,2026-05-12T18:53:05.341610,6.304791450500488,3.2387332916259766,2.8777778148651123,15.666666984558105,qmix,smacv2,protoss_5_vs_5,101,0.05000000074505806
6336000,3167,2026-05-12T18:54:50.946869,5.74666690826416,1.6397372484207153,3.3458333015441895,10.654167175292969,qmix,smacv2,protoss_5_vs_5,101,0.0
6338000,3168,2026-05-12T18:56:36.670414,5.049722194671631,1.8590894937515259,2.570833444595337,8.94444465637207,qmix,smacv2,protoss_5_vs_5,101,0.0
