frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
680000,339,2026-05-25T02:52:37.971458,5.440188407897949,1.460268259048462,2.987499713897705,8.800000190734863,qmix,smacv2,protoss_5_vs_5,100,0.0
682000,340,2026-05-25T02:55:12.929577,6.068624973297119,1.7063207626342773,3.517500400543213,10.399999618530273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
684000,341,2026-05-25T02:57:47.840932,5.758812427520752,1.4633910655975342,3.4987499713897705,9.627500534057617,qmix,smacv2,protoss_5_vs_5,100,0.0
686000,342,2026-05-25T03:00:24.142017,6.635249137878418,2.0886776447296143,2.25,10.4712495803833,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
688000,343,2026-05-25T03:02:58.849448,5.879624843597412,1.5043634176254272,3.739999771118164,8.453750610351562,qmix,smacv2,protoss_5_vs_5,100,0.0
690000,344,2026-05-25T03:05:34.477424,6.0745625495910645,1.692603588104248,3.4300003051757812,10.100001335144043,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
692000,345,2026-05-25T03:08:08.979057,6.462500095367432,2.3688418865203857,2.533750057220459,11.520000457763672,qmix,smacv2,protoss_5_vs_5,100,0.0
694000,346,2026-05-25T03:10:43.942172,6.007500648498535,1.9866044521331787,3.0387496948242188,9.899999618530273,qmix,smacv2,protoss_5_vs_5,100,0.0
696000,347,2026-05-25T03:13:18.558517,4.911562442779541,1.5862785577774048,3.0,9.561248779296875,qmix,smacv2,protoss_5_vs_5,100,0.0
698000,348,2026-05-25T03:15:55.053219,6.0630621910095215,2.0487022399902344,2.879999876022339,10.0,qmix,smacv2,protoss_5_vs_5,100,0.0
700000,349,2026-05-25T03:18:31.075512,5.987437725067139,1.711972713470459,3.9624996185302734,12.179999351501465,qmix,smacv2,protoss_5_vs_5,100,0.0
702000,350,2026-05-25T03:21:06.101773,6.382687568664551,1.7907240390777588,3.5975003242492676,12.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
704000,351,2026-05-25T03:23:44.086858,5.727687835693359,1.7113642692565918,2.6162500381469727,9.220000267028809,qmix,smacv2,protoss_5_vs_5,100,0.0
706000,352,2026-05-25T03:26:22.898366,5.831000328063965,2.139907121658325,2.7537500858306885,12.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
708000,353,2026-05-25T03:29:04.610473,5.949687480926514,1.9094163179397583,2.447499990463257,10.226250648498535,qmix,smacv2,protoss_5_vs_5,100,0.0
710000,354,2026-05-25T03:31:46.337948,5.356687545776367,1.2562800645828247,3.083750009536743,7.159999847412109,qmix,smacv2,protoss_5_vs_5,100,0.0
712000,355,2026-05-25T03:34:26.079453,5.577750205993652,2.7601161003112793,1.7275002002716064,14.30000114440918,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
714000,356,2026-05-25T03:37:09.807546,6.129000186920166,1.5305050611495972,3.1787500381469727,9.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.0
716000,357,2026-05-25T03:39:53.970457,5.607375144958496,2.0003159046173096,2.461250066757202,11.220000267028809,qmix,smacv2,protoss_5_vs_5,100,0.0
718000,358,2026-05-25T03:42:36.716444,6.2748122215271,2.723104238510132,3.130000114440918,14.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
720000,359,2026-05-25T03:45:20.745552,5.676812171936035,1.5402590036392212,3.5712497234344482,8.719999313354492,qmix,smacv2,protoss_5_vs_5,100,0.0
722000,360,2026-05-25T03:48:04.511244,5.573437690734863,1.9937015771865845,2.820000171661377,10.30875015258789,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
724000,361,2026-05-25T03:50:47.949640,6.779687404632568,2.5602431297302246,2.983750104904175,12.099998474121094,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
726000,362,2026-05-25T03:53:29.126639,5.615562915802002,1.2825303077697754,3.1700000762939453,7.650000095367432,qmix,smacv2,protoss_5_vs_5,100,0.0
728000,363,2026-05-25T03:56:11.167780,6.45968770980835,1.8864850997924805,3.161249876022339,9.929999351501465,qmix,smacv2,protoss_5_vs_5,100,0.0
730000,364,2026-05-25T03:58:52.302461,6.186874866485596,2.4838411808013916,2.5899999141693115,12.050000190734863,qmix,smacv2,protoss_5_vs_5,100,0.0
732000,365,2026-05-25T04:01:33.721178,4.849124908447266,1.1191518306732178,2.3612499237060547,7.369999885559082,qmix,smacv2,protoss_5_vs_5,100,0.0
734000,366,2026-05-25T04:04:16.695840,6.335187911987305,2.259694814682007,3.5325000286102295,12.337499618530273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
736000,367,2026-05-25T04:07:00.245894,6.805562496185303,2.8079028129577637,2.1312499046325684,12.15999984741211,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
738000,368,2026-05-25T04:09:41.837033,5.877874851226807,1.8143547773361206,2.666249990463257,10.329999923706055,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
740000,369,2026-05-25T04:12:22.373423,5.916250228881836,1.9391882419586182,3.1999998092651367,9.65999984741211,qmix,smacv2,protoss_5_vs_5,100,0.0
742000,370,2026-05-25T04:15:10.989067,6.784937858581543,3.2433955669403076,1.8987500667572021,18.279998779296875,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
744000,371,2026-05-25T04:17:45.398881,5.100062847137451,1.5933620929718018,3.34375,9.049999237060547,qmix,smacv2,protoss_5_vs_5,100,0.0
746000,372,2026-05-25T04:20:21.635533,5.745937347412109,2.040081262588501,2.257500171661377,11.317500114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
748000,373,2026-05-25T04:22:58.268225,5.7663750648498535,1.6084593534469604,3.245000123977661,8.710000038146973,qmix,smacv2,protoss_5_vs_5,100,0.0
750000,374,2026-05-25T04:25:33.242686,6.19450044631958,2.7766048908233643,3.4512500762939453,13.60999870300293,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
752000,375,2026-05-25T04:28:06.574138,5.319249629974365,1.7547352313995361,3.0712499618530273,8.550000190734863,qmix,smacv2,protoss_5_vs_5,100,0.0
754000,376,2026-05-25T04:30:40.991394,5.697249412536621,1.4051331281661987,2.9099998474121094,9.010000228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
756000,377,2026-05-25T04:33:08.530630,6.26462459564209,2.07092022895813,3.4574997425079346,11.59000015258789,qmix,smacv2,protoss_5_vs_5,100,0.0
758000,378,2026-05-25T04:35:36.276288,6.244750022888184,2.3536510467529297,3.0512502193450928,12.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
760000,379,2026-05-25T04:38:08.000030,5.962562561035156,2.04073166847229,2.953749656677246,11.520000457763672,qmix,smacv2,protoss_5_vs_5,100,0.0
762000,380,2026-05-25T04:40:39.745514,5.224374771118164,1.2203925848007202,2.999999761581421,7.414999961853027,qmix,smacv2,protoss_5_vs_5,100,0.0
764000,381,2026-05-25T04:43:03.263839,5.607562065124512,2.4337880611419678,3.4900002479553223,14.19999885559082,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
766000,382,2026-05-25T04:45:33.444618,6.827188014984131,2.6300547122955322,3.320000171661377,14.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
768000,383,2026-05-25T04:48:04.523726,5.127187252044678,1.8941075801849365,2.591249942779541,8.84000015258789,qmix,smacv2,protoss_5_vs_5,100,0.0
770000,384,2026-05-25T04:50:40.361138,6.366750240325928,2.366907835006714,3.002500057220459,12.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
772000,385,2026-05-25T04:53:14.328298,6.495500087738037,1.6533193588256836,3.5224997997283936,9.49625015258789,qmix,smacv2,protoss_5_vs_5,100,0.0
774000,386,2026-05-25T04:55:44.420675,5.566937446594238,1.9099228382110596,3.1399998664855957,9.970000267028809,qmix,smacv2,protoss_5_vs_5,100,0.0
776000,387,2026-05-25T04:58:18.033802,5.870687484741211,2.1130361557006836,1.8349997997283936,12.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
778000,388,2026-05-25T05:00:51.554753,5.612062454223633,2.494896173477173,2.130000114440918,12.299999237060547,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
780000,389,2026-05-25T05:03:46.548067,5.4392499923706055,1.844573736190796,3.3499999046325684,8.697500228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
782000,390,2026-05-25T05:06:17.851997,5.5750627517700195,1.7343082427978516,2.148749828338623,9.28749942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
784000,391,2026-05-25T05:08:49.118306,6.171625137329102,2.1516427993774414,2.901250123977661,12.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
786000,392,2026-05-25T05:11:20.291020,5.827250003814697,2.870412826538086,2.9800000190734863,14.0,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
788000,393,2026-05-25T05:13:52.529036,5.544500350952148,1.4552148580551147,2.8837497234344482,8.6225004196167,qmix,smacv2,protoss_5_vs_5,100,0.0
790000,394,2026-05-25T05:16:28.924762,6.053562164306641,2.7048072814941406,2.0875000953674316,11.780000686645508,qmix,smacv2,protoss_5_vs_5,100,0.0
792000,395,2026-05-25T05:19:06.718790,5.895125389099121,2.620058298110962,3.1624999046325684,13.789999008178711,qmix,smacv2,protoss_5_vs_5,100,0.0
794000,396,2026-05-25T05:21:41.965470,5.708812713623047,1.502440094947815,2.6937499046325684,8.330000877380371,qmix,smacv2,protoss_5_vs_5,100,0.0
796000,397,2026-05-25T05:24:16.972165,5.547562599182129,1.338961124420166,2.629999876022339,7.839999198913574,qmix,smacv2,protoss_5_vs_5,100,0.0
798000,398,2026-05-25T05:26:50.403161,6.630250453948975,2.4180257320404053,3.4900002479553223,12.09999942779541,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
800000,399,2026-05-25T05:29:23.255496,6.296936988830566,2.0451297760009766,3.0275001525878906,12.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
802000,400,2026-05-25T05:31:56.690484,5.295813083648682,1.5394777059555054,2.8737502098083496,9.595000267028809,qmix,smacv2,protoss_5_vs_5,100,0.0
804000,401,2026-05-25T05:34:30.168229,6.3598127365112305,1.9236431121826172,3.411249876022339,10.579999923706055,qmix,smacv2,protoss_5_vs_5,100,0.0
806000,402,2026-05-25T05:37:01.637996,5.3785624504089355,1.3458898067474365,3.2800002098083496,8.993749618530273,qmix,smacv2,protoss_5_vs_5,100,0.0
808000,403,2026-05-25T05:39:31.562122,6.075999736785889,2.2450876235961914,2.153749942779541,11.037500381469727,qmix,smacv2,protoss_5_vs_5,100,0.0
810000,404,2026-05-25T05:42:01.241443,6.240437984466553,2.04590106010437,2.68999981880188,10.846250534057617,qmix,smacv2,protoss_5_vs_5,100,0.0
812000,405,2026-05-25T05:44:31.602230,5.440937042236328,1.8957520723342896,3.078749895095825,10.09999942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
814000,406,2026-05-25T05:47:01.193002,5.879062175750732,1.7592854499816895,2.6600000858306885,10.453750610351562,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
816000,407,2026-05-25T05:49:29.138528,5.972437381744385,1.7825020551681519,3.5875000953674316,10.00374984741211,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
818000,408,2026-05-25T05:51:57.682234,5.770186901092529,1.591171383857727,3.6399998664855957,8.739999771118164,qmix,smacv2,protoss_5_vs_5,100,0.0
820000,409,2026-05-25T05:54:26.957195,6.698187351226807,2.8442533016204834,3.0999999046325684,12.40000057220459,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
822000,410,2026-05-25T05:56:53.311161,4.898562431335449,1.5318986177444458,2.989999771118164,9.710000038146973,qmix,smacv2,protoss_5_vs_5,100,0.0
824000,411,2026-05-25T05:59:23.746707,5.993250370025635,2.1082944869995117,3.1700003147125244,12.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
826000,412,2026-05-25T06:01:52.304308,6.328000068664551,1.5152314901351929,3.8112502098083496,10.400001525878906,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
828000,413,2026-05-25T06:04:20.051255,5.7126874923706055,1.5613384246826172,3.380000352859497,9.399999618530273,qmix,smacv2,protoss_5_vs_5,100,0.0
830000,414,2026-05-25T06:06:50.127077,5.448437690734863,1.7807729244232178,2.9800000190734863,10.50624942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
832000,415,2026-05-25T06:09:20.592179,5.1263747215271,1.372098445892334,2.703749895095825,7.1675004959106445,qmix,smacv2,protoss_5_vs_5,100,0.0
834000,416,2026-05-25T06:11:50.844434,6.544374942779541,1.8866832256317139,3.06000018119812,10.518749237060547,qmix,smacv2,protoss_5_vs_5,100,0.0
836000,417,2026-05-25T06:14:19.581515,5.710562229156494,1.7361332178115845,3.0199999809265137,9.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.0
838000,418,2026-05-25T06:16:49.098753,5.630875110626221,1.7364915609359741,2.1887500286102295,9.529999732971191,qmix,smacv2,protoss_5_vs_5,100,0.0
840000,419,2026-05-25T06:19:18.051860,5.290562629699707,1.748115062713623,1.8799998760223389,9.510000228881836,qmix,smacv2,protoss_5_vs_5,100,0.0
842000,420,2026-05-25T06:21:49.126331,5.466062068939209,1.6971160173416138,2.9599997997283936,9.119999885559082,qmix,smacv2,protoss_5_vs_5,100,0.0
844000,421,2026-05-25T06:24:22.152828,6.334312438964844,2.667329788208008,3.4800000190734863,12.019998550415039,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
846000,422,2026-05-25T06:26:55.569725,6.030375003814697,1.8007292747497559,3.5974998474121094,9.699999809265137,qmix,smacv2,protoss_5_vs_5,100,0.0
848000,423,2026-05-25T06:29:35.982289,5.488499641418457,2.1307642459869385,1.8700001239776611,10.889999389648438,qmix,smacv2,protoss_5_vs_5,100,0.0
850000,424,2026-05-25T06:32:07.910142,5.577187538146973,1.6929084062576294,1.9424998760223389,8.579999923706055,qmix,smacv2,protoss_5_vs_5,100,0.0
852000,425,2026-05-25T06:34:41.560108,5.924124717712402,2.5229995250701904,2.059999942779541,14.102499008178711,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
854000,426,2026-05-25T06:37:17.284030,6.021625518798828,2.623948097229004,3.370000123977661,14.160001754760742,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
856000,427,2026-05-25T06:39:52.028173,6.192187309265137,2.0618574619293213,3.1999998092651367,12.09999942779541,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
858000,428,2026-05-25T06:42:27.924475,7.148499965667725,2.4492428302764893,2.513749837875366,12.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
860000,429,2026-05-25T06:45:05.898433,6.018125534057617,1.9112497568130493,2.359999895095825,9.307499885559082,qmix,smacv2,protoss_5_vs_5,100,0.0
862000,430,2026-05-25T06:47:41.910534,5.1154375076293945,1.6494227647781372,2.132499933242798,7.898749351501465,qmix,smacv2,protoss_5_vs_5,100,0.0
864000,431,2026-05-25T06:50:17.360372,5.042749881744385,1.7421011924743652,1.7799999713897705,8.0,qmix,smacv2,protoss_5_vs_5,100,0.0
866000,432,2026-05-25T06:52:52.313193,5.550500392913818,2.078032970428467,2.833749771118164,11.40999984741211,qmix,smacv2,protoss_5_vs_5,100,0.0
868000,433,2026-05-25T06:55:27.586344,5.656875133514404,1.850696325302124,1.600000023841858,10.219999313354492,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
870000,434,2026-05-25T06:58:01.490992,5.246687889099121,1.6980962753295898,2.8000001907348633,10.110000610351562,qmix,smacv2,protoss_5_vs_5,100,0.0
872000,435,2026-05-25T07:00:37.740733,6.195312976837158,2.456000328063965,2.309999942779541,14.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
874000,436,2026-05-25T07:03:12.764458,6.743499755859375,2.8243820667266846,3.2975001335144043,16.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
876000,437,2026-05-25T07:05:46.209748,5.600625038146973,2.0908939838409424,1.9249999523162842,10.515000343322754,qmix,smacv2,protoss_5_vs_5,100,0.0
878000,438,2026-05-25T07:08:20.562104,6.039812088012695,1.632269024848938,3.559999942779541,10.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
880000,439,2026-05-25T07:10:54.060695,5.572687149047852,2.2491376399993896,2.828749895095825,12.299999237060547,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
882000,440,2026-05-25T07:13:27.980331,6.1753129959106445,2.6439623832702637,3.1700000762939453,16.337499618530273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
884000,441,2026-05-25T07:16:02.675783,6.370687961578369,2.4113309383392334,2.7987499237060547,14.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
886000,442,2026-05-25T07:18:39.028026,6.013312339782715,2.133798360824585,2.549999952316284,10.870000839233398,qmix,smacv2,protoss_5_vs_5,100,0.0
888000,443,2026-05-25T07:21:14.411934,6.540937900543213,2.777998447418213,3.668750047683716,16.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
890000,444,2026-05-25T07:23:49.441546,5.0733747482299805,1.513450264930725,2.319999933242798,8.020000457763672,qmix,smacv2,protoss_5_vs_5,100,0.0
892000,445,2026-05-25T07:26:26.790027,6.778062343597412,2.219075918197632,2.9799997806549072,12.15999984741211,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
894000,446,2026-05-25T07:29:05.846280,5.623374938964844,1.708295464515686,2.4474997520446777,8.901249885559082,qmix,smacv2,protoss_5_vs_5,100,0.0
896000,447,2026-05-25T07:31:46.945611,6.308938026428223,1.429722785949707,4.329999923706055,9.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.0
898000,448,2026-05-25T07:34:30.168024,5.7829999923706055,1.7908954620361328,2.940000057220459,10.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
900000,449,2026-05-25T07:37:17.913681,6.104500770568848,2.1803627014160156,2.5999999046325684,11.501249313354492,qmix,smacv2,protoss_5_vs_5,100,0.0
902000,450,2026-05-25T07:40:03.564022,6.017813205718994,2.21631121635437,3.432500123977661,11.721250534057617,qmix,smacv2,protoss_5_vs_5,100,0.0
904000,451,2026-05-25T07:42:48.668067,6.6087493896484375,1.9352765083312988,3.929999828338623,12.30000114440918,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
906000,452,2026-05-25T07:45:33.437450,5.179687023162842,1.7414915561676025,2.497499942779541,10.289999961853027,qmix,smacv2,protoss_5_vs_5,100,0.0
908000,453,2026-05-25T07:48:15.846277,5.8431878089904785,2.054063320159912,3.2362499237060547,12.000000953674316,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
910000,454,2026-05-25T07:50:58.070699,6.203000068664551,1.8731575012207031,2.9700000286102295,9.180000305175781,qmix,smacv2,protoss_5_vs_5,100,0.0
912000,455,2026-05-25T07:53:41.637023,5.911874771118164,1.4212805032730103,4.039999961853027,9.167500495910645,qmix,smacv2,protoss_5_vs_5,100,0.0
914000,456,2026-05-25T07:56:23.655542,5.975437164306641,2.3619675636291504,3.1599998474121094,14.149999618530273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
916000,457,2026-05-25T07:59:07.312927,6.484686851501465,2.448366165161133,3.2175002098083496,12.07249927520752,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
918000,458,2026-05-25T08:01:49.343120,5.481562614440918,2.453051805496216,2.7300000190734863,14.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
920000,459,2026-05-25T08:04:27.454827,4.9496870040893555,1.640345811843872,2.549999713897705,7.979999542236328,qmix,smacv2,protoss_5_vs_5,100,0.0
922000,460,2026-05-25T08:07:07.688003,5.528937339782715,2.5563461780548096,2.6599998474121094,12.399999618530273,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
924000,461,2026-05-25T08:09:47.781413,5.612687110900879,1.4131368398666382,2.471250057220459,8.348750114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
926000,462,2026-05-25T08:12:27.176766,5.974687576293945,1.6219582557678223,3.5199999809265137,10.399999618530273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
928000,463,2026-05-25T08:15:04.925079,5.839687824249268,2.5483806133270264,3.4399993419647217,14.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
930000,464,2026-05-25T08:17:40.218519,5.460812568664551,2.0824098587036133,2.497499942779541,12.200000762939453,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
932000,465,2026-05-25T08:20:16.203636,6.453436851501465,2.3108675479888916,2.8862497806549072,12.0,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
934000,466,2026-05-25T08:22:51.823513,5.705625057220459,1.8969171047210693,3.0199999809265137,10.356249809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
936000,467,2026-05-25T08:25:28.284103,5.948312282562256,2.8312721252441406,1.75,16.200002670288086,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
938000,468,2026-05-25T08:28:02.551728,6.401187896728516,1.9905422925949097,2.322500228881836,12.09999942779541,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
940000,469,2026-05-25T08:30:34.204414,4.503749847412109,1.5706731081008911,2.0,8.069999694824219,qmix,smacv2,protoss_5_vs_5,100,0.0
942000,470,2026-05-25T08:33:07.375272,5.552250385284424,2.361140727996826,2.5687499046325684,10.390000343322754,qmix,smacv2,protoss_5_vs_5,100,0.0
944000,471,2026-05-25T08:35:36.481965,5.516749858856201,2.815922975540161,2.273749828338623,14.3100004196167,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
946000,472,2026-05-25T08:38:07.864144,5.611937522888184,2.4945175647735596,1.4137498140335083,12.09999942779541,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
948000,473,2026-05-25T08:40:37.864076,5.755562782287598,1.7263695001602173,2.5999999046325684,8.390000343322754,qmix,smacv2,protoss_5_vs_5,100,0.0
950000,474,2026-05-25T08:43:06.135648,6.00681209564209,1.7321269512176514,3.999999523162842,12.249999046325684,qmix,smacv2,protoss_5_vs_5,100,0.0
952000,475,2026-05-25T08:45:33.402702,5.998437404632568,2.254279375076294,3.398749828338623,12.2162504196167,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
954000,476,2026-05-25T08:48:05.649583,6.063624858856201,2.6227777004241943,0.0,12.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
956000,477,2026-05-25T08:50:33.481360,5.304499626159668,2.0088376998901367,2.271250009536743,10.710000038146973,qmix,smacv2,protoss_5_vs_5,100,0.0
958000,478,2026-05-25T08:53:01.635535,6.294249534606934,2.217546224594116,3.341249942779541,12.199999809265137,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
960000,479,2026-05-25T08:55:29.273285,6.333687782287598,2.636472702026367,2.9562501907348633,14.230000495910645,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
962000,480,2026-05-25T08:57:57.488690,5.655375003814697,1.8298559188842773,2.4387500286102295,10.961250305175781,qmix,smacv2,protoss_5_vs_5,100,0.0
964000,481,2026-05-25T09:00:23.993407,5.329937934875488,1.7652732133865356,2.0149998664855957,10.577500343322754,qmix,smacv2,protoss_5_vs_5,100,0.0
966000,482,2026-05-25T09:02:53.491646,5.924750328063965,2.0115201473236084,3.3499999046325684,11.3774995803833,qmix,smacv2,protoss_5_vs_5,100,0.0
968000,483,2026-05-25T09:05:22.306651,5.27006196975708,0.9707462787628174,3.0699996948242188,6.859999656677246,qmix,smacv2,protoss_5_vs_5,100,0.0
970000,484,2026-05-25T09:07:49.712738,5.792374610900879,2.327066659927368,3.6212496757507324,14.100000381469727,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
972000,485,2026-05-25T09:10:19.436206,6.143813133239746,1.8798092603683472,3.666250228881836,9.80000114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
974000,486,2026-05-25T09:12:48.798609,5.468812465667725,1.7413945198059082,2.8237497806549072,9.34999942779541,qmix,smacv2,protoss_5_vs_5,100,0.0
976000,487,2026-05-25T09:15:17.644234,6.541250705718994,1.93805992603302,3.5900001525878906,10.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
978000,488,2026-05-25T09:17:47.492342,6.133562088012695,1.3658857345581055,3.009999990463257,8.670000076293945,qmix,smacv2,protoss_5_vs_5,100,0.0
980000,489,2026-05-25T09:20:16.977236,6.921563148498535,2.270936965942383,4.048749923706055,12.40000057220459,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
982000,490,2026-05-25T09:22:48.475371,6.339312553405762,2.225820302963257,2.99750018119812,12.399999618530273,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
984000,491,2026-05-25T09:25:18.819777,5.544250011444092,1.4644423723220825,3.5900001525878906,10.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
986000,492,2026-05-25T09:27:49.720638,6.201812267303467,1.9522325992584229,3.6237494945526123,11.34000015258789,qmix,smacv2,protoss_5_vs_5,100,0.0
988000,493,2026-05-25T09:30:20.411289,5.899312973022461,2.637934923171997,2.71875,14.0,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
990000,494,2026-05-25T09:32:53.490875,5.537875175476074,1.5624175071716309,2.9800000190734863,7.919999599456787,qmix,smacv2,protoss_5_vs_5,100,0.0
992000,495,2026-05-25T09:35:27.232582,5.134500026702881,1.921467900276184,2.325000047683716,10.609999656677246,qmix,smacv2,protoss_5_vs_5,100,0.0
994000,496,2026-05-25T09:38:02.861303,5.214687824249268,1.675025463104248,2.291249990463257,9.270000457763672,qmix,smacv2,protoss_5_vs_5,100,0.0
996000,497,2026-05-25T09:40:40.907005,4.65524959564209,1.5087348222732544,2.163749933242798,7.599999904632568,qmix,smacv2,protoss_5_vs_5,100,0.0
998000,498,2026-05-25T09:43:20.565750,4.918125152587891,1.2855044603347778,2.7012500762939453,7.789999961853027,qmix,smacv2,protoss_5_vs_5,100,0.0
1000000,499,2026-05-25T09:45:59.689099,5.258999824523926,1.718698501586914,2.817500114440918,8.859999656677246,qmix,smacv2,protoss_5_vs_5,100,0.0
1002000,500,2026-05-25T09:48:39.688848,5.458000183105469,2.927131175994873,1.3975000381469727,14.379999160766602,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1004000,501,2026-05-25T09:51:22.015333,5.025437831878662,1.2128758430480957,3.130000114440918,7.510000705718994,qmix,smacv2,protoss_5_vs_5,100,0.0
1006000,502,2026-05-25T09:54:06.944890,5.76018762588501,2.1794745922088623,3.047499895095825,11.30000114440918,qmix,smacv2,protoss_5_vs_5,100,0.0
1008000,503,2026-05-25T09:56:53.432078,5.549437522888184,1.4912656545639038,2.0900001525878906,7.805000305175781,qmix,smacv2,protoss_5_vs_5,100,0.0
1010000,504,2026-05-25T09:59:40.115324,5.608437538146973,1.35825777053833,2.6387500762939453,8.690000534057617,qmix,smacv2,protoss_5_vs_5,100,0.0
1012000,505,2026-05-25T10:02:17.196355,6.050374984741211,2.231712579727173,2.8600001335144043,14.300000190734863,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1014000,506,2026-05-25T10:04:56.320125,6.010249614715576,1.61375892162323,4.408750057220459,10.579999923706055,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1016000,507,2026-05-25T10:07:34.103685,5.819499969482422,1.847257137298584,3.5400002002716064,10.399999618530273,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
