frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
5548000,2773,2026-06-11T18:27:31.467488,4.980653285980225,1.5764052867889404,2.143216133117676,8.944723129272461,qmix,smacv2,protoss_5_vs_5,100,0.0
5550000,2774,2026-06-11T18:30:08.446675,5.3375630378723145,1.971411108970642,2.904522657394409,10.050251007080078,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5552000,2775,2026-06-11T18:32:47.748680,5.631280899047852,1.286571979522705,3.1972360610961914,8.184672355651855,qmix,smacv2,protoss_5_vs_5,100,0.0
5554000,2776,2026-06-11T18:35:26.436039,5.645351409912109,2.728135108947754,2.3115577697753906,12.380653381347656,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5556000,2777,2026-06-11T18:38:06.743713,5.256595134735107,1.690355896949768,2.630653142929077,8.63316535949707,qmix,smacv2,protoss_5_vs_5,100,0.0
5558000,2778,2026-06-11T18:41:08.626589,5.68794059753418,2.7789998054504395,2.152009963989258,14.170854568481445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5560000,2779,2026-06-11T18:43:42.360184,5.4662065505981445,1.4606248140335083,3.2160804271698,8.613065719604492,qmix,smacv2,protoss_5_vs_5,100,0.0
5562000,2780,2026-06-11T18:46:16.875566,5.594912052154541,1.6440842151641846,2.8743717670440674,10.379396438598633,qmix,smacv2,protoss_5_vs_5,100,0.0
5564000,2781,2026-06-11T18:48:56.202192,5.229522705078125,2.1436848640441895,2.613065242767334,10.560300827026367,qmix,smacv2,protoss_5_vs_5,100,0.0
5566000,2782,2026-06-11T18:51:36.086506,4.928580284118652,1.3235576152801514,2.7525126934051514,8.886934280395508,qmix,smacv2,protoss_5_vs_5,100,0.0
5568000,2783,2026-06-11T18:54:18.009997,5.337374210357666,1.7294450998306274,2.4560301303863525,10.359296798706055,qmix,smacv2,protoss_5_vs_5,100,0.0
5570000,2784,2026-06-11T18:57:01.477470,5.859610557556152,1.8939193487167358,3.1381912231445312,9.447235107421875,qmix,smacv2,protoss_5_vs_5,100,0.0
5572000,2785,2026-06-11T18:59:41.313479,5.200439453125,1.8841533660888672,2.733668327331543,10.080402374267578,qmix,smacv2,protoss_5_vs_5,100,0.0
5574000,2786,2026-06-11T19:02:25.855823,5.3883795738220215,1.8143635988235474,3.2361807823181152,9.192211151123047,qmix,smacv2,protoss_5_vs_5,100,0.0
5576000,2787,2026-06-11T19:05:08.824635,5.335175514221191,1.5722630023956299,2.663316488265991,8.653265953063965,qmix,smacv2,protoss_5_vs_5,100,0.0
5578000,2788,2026-06-11T19:07:52.729333,5.636871814727783,1.3814566135406494,4.1821608543396,9.628141403198242,qmix,smacv2,protoss_5_vs_5,100,0.0
5580000,2789,2026-06-11T19:10:34.618914,5.9091081619262695,2.9210288524627686,2.711055278778076,14.170854568481445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5582000,2790,2026-06-11T19:13:16.674924,5.519911766052246,1.7250030040740967,3.015075445175171,10.8944730758667,qmix,smacv2,protoss_5_vs_5,100,0.0
5584000,2791,2026-06-11T19:15:59.521515,6.122110366821289,3.1210858821868896,1.718592882156372,12.160802841186523,qmix,smacv2,protoss_5_vs_5,100,0.15000000596046448
5586000,2792,2026-06-11T19:18:42.720188,5.980339527130127,1.805186152458191,3.251256227493286,9.286432266235352,qmix,smacv2,protoss_5_vs_5,100,0.0
5588000,2793,2026-06-11T19:21:23.082810,5.451632976531982,2.0439321994781494,2.322864294052124,10.522612571716309,qmix,smacv2,protoss_5_vs_5,100,0.0
5590000,2794,2026-06-11T19:24:02.460342,5.784987449645996,2.023486375808716,2.572864294052124,10.134422302246094,qmix,smacv2,protoss_5_vs_5,100,0.0
5592000,2795,2026-06-11T19:26:42.573817,5.915766716003418,2.2462821006774902,3.7701003551483154,13.853014945983887,qmix,smacv2,protoss_5_vs_5,100,0.0
5594000,2796,2026-06-11T19:29:19.823234,5.205716133117676,2.3434762954711914,3.015075445175171,14.170854568481445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5596000,2797,2026-06-11T19:31:58.302541,5.968656063079834,2.6492578983306885,3.4296481609344482,14.271357536315918,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
5598000,2798,2026-06-11T19:34:37.651152,5.780276298522949,1.8266541957855225,3.3768844604492188,10.360553741455078,qmix,smacv2,protoss_5_vs_5,100,0.0
5600000,2799,2026-06-11T19:37:18.912539,6.101004600524902,2.2734947204589844,3.104271411895752,12.16080379486084,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5602000,2800,2026-06-11T19:39:59.012036,6.6314697265625,3.2242517471313477,3.445979595184326,16.180904388427734,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
5604000,2801,2026-06-11T19:42:37.332230,5.206218242645264,1.2355034351348877,2.8442211151123047,7.9798994064331055,qmix,smacv2,protoss_5_vs_5,100,0.0
5606000,2802,2026-06-11T19:45:16.684377,5.877010345458984,2.2209653854370117,3.1658291816711426,11.36683464050293,qmix,smacv2,protoss_5_vs_5,100,0.0
5608000,2803,2026-06-11T19:47:56.516410,5.345163345336914,1.3580375909805298,2.3417086601257324,7.507537841796875,qmix,smacv2,protoss_5_vs_5,100,0.0
5610000,2804,2026-06-11T19:50:36.783777,5.026004791259766,1.4882354736328125,2.717336416244507,8.649497985839844,qmix,smacv2,protoss_5_vs_5,100,0.0
5612000,2805,2026-06-11T19:53:16.726014,5.314824104309082,1.237451195716858,3.396984815597534,8.248744010925293,qmix,smacv2,protoss_5_vs_5,100,0.0
5614000,2806,2026-06-11T19:55:57.211693,6.190389633178711,1.968507170677185,2.75,10.251255989074707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5616000,2807,2026-06-11T19:58:35.678912,5.488882064819336,1.4274903535842896,2.9296481609344482,8.673365592956543,qmix,smacv2,protoss_5_vs_5,100,0.0
5618000,2808,2026-06-11T20:01:16.426014,5.783040523529053,2.3620004653930664,2.635678291320801,12.261305809020996,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5620000,2809,2026-06-11T20:03:57.583231,5.288882255554199,1.9468414783477783,2.670854091644287,10.09045124053955,qmix,smacv2,protoss_5_vs_5,100,0.0
5622000,2810,2026-06-11T20:06:38.494742,5.956407070159912,1.891452431678772,3.718593120574951,12.361809730529785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5624000,2811,2026-06-11T20:09:23.983966,5.454836845397949,1.554547905921936,2.733668327331543,8.346734046936035,qmix,smacv2,protoss_5_vs_5,100,0.0
5626000,2812,2026-06-11T20:12:04.291861,5.841520309448242,1.5817546844482422,3.5992465019226074,8.783920288085938,qmix,smacv2,protoss_5_vs_5,100,0.0
5628000,2813,2026-06-11T20:14:42.355109,5.247989654541016,2.029633045196533,2.3015074729919434,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5630000,2814,2026-06-11T20:17:22.837370,5.923932075500488,1.8771343231201172,2.3907036781311035,10.251256942749023,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
5632000,2815,2026-06-11T20:20:03.308414,5.729208469390869,1.5835437774658203,3.3442211151123047,8.743720054626465,qmix,smacv2,protoss_5_vs_5,100,0.0
5634000,2816,2026-06-11T20:22:41.715399,5.788002967834473,2.853869676589966,2.702261447906494,16.298995971679688,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5636000,2817,2026-06-11T20:25:20.994704,5.685301303863525,1.8018709421157837,3.065326452255249,10.60427188873291,qmix,smacv2,protoss_5_vs_5,100,0.0
5638000,2818,2026-06-11T20:27:58.991086,4.530150413513184,1.5729749202728271,1.6532663106918335,7.149497032165527,qmix,smacv2,protoss_5_vs_5,100,0.0
5640000,2819,2026-06-11T20:30:38.132639,5.027009963989258,1.7018605470657349,1.5879395008087158,7.587940216064453,qmix,smacv2,protoss_5_vs_5,100,0.0
5642000,2820,2026-06-11T20:33:15.354963,5.697236061096191,2.1688973903656006,2.6030149459838867,10.371859550476074,qmix,smacv2,protoss_5_vs_5,100,0.0
5644000,2821,2026-06-11T20:35:53.525810,4.541834354400635,1.2258188724517822,2.670854091644287,7.6168341636657715,qmix,smacv2,protoss_5_vs_5,100,0.0
5646000,2822,2026-06-11T20:38:31.591171,5.213442325592041,1.4934980869293213,3.3266329765319824,8.301506996154785,qmix,smacv2,protoss_5_vs_5,100,0.0
5648000,2823,2026-06-11T20:41:13.594927,5.78297758102417,2.2942073345184326,3.0351758003234863,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5650000,2824,2026-06-11T20:43:52.442308,4.707537651062012,1.044224500656128,3.2160804271698,7.457286834716797,qmix,smacv2,protoss_5_vs_5,100,0.0
5652000,2825,2026-06-11T20:46:34.660412,5.641457557678223,1.994331955909729,2.482412338256836,11.376884460449219,qmix,smacv2,protoss_5_vs_5,100,0.0
5654000,2826,2026-06-11T20:49:16.002125,5.597801208496094,2.021467685699463,3.29899525642395,11.326632499694824,qmix,smacv2,protoss_5_vs_5,100,0.0
5656000,2827,2026-06-11T20:51:55.405522,5.2470479011535645,1.8495289087295532,3.007537603378296,9.949748992919922,qmix,smacv2,protoss_5_vs_5,100,0.0
5658000,2828,2026-06-11T20:54:35.881563,6.6020097732543945,1.9818369150161743,3.162060260772705,12.16080379486084,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5660000,2829,2026-06-11T20:57:14.948637,5.1189069747924805,1.7796648740768433,2.337939739227295,8.199748039245605,qmix,smacv2,protoss_5_vs_5,100,0.0
5662000,2830,2026-06-11T20:59:55.387955,5.3530778884887695,1.3157211542129517,3.1344223022460938,8.391960144042969,qmix,smacv2,protoss_5_vs_5,100,0.0
5664000,2831,2026-06-11T21:02:35.107403,5.15320348739624,1.7182174921035767,3.032663106918335,10.552762985229492,qmix,smacv2,protoss_5_vs_5,100,0.0
5666000,2832,2026-06-11T21:05:14.746421,5.307034492492676,1.492712140083313,2.4660804271698,8.682161331176758,qmix,smacv2,protoss_5_vs_5,100,0.0
5668000,2833,2026-06-11T21:07:53.915202,5.889949798583984,1.95309579372406,2.4233667850494385,10.542713165283203,qmix,smacv2,protoss_5_vs_5,100,0.0
5670000,2834,2026-06-11T21:10:31.520718,5.974937438964844,2.3254122734069824,3.2625629901885986,13.981155395507812,qmix,smacv2,protoss_5_vs_5,100,0.0
5672000,2835,2026-06-11T21:13:11.767485,5.346042633056641,2.01355242729187,2.643216133117676,12.201004028320312,qmix,smacv2,protoss_5_vs_5,100,0.0
5674000,2836,2026-06-11T21:15:53.582624,6.1643218994140625,3.011188507080078,2.4798994064331055,16.080402374267578,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5676000,2837,2026-06-11T21:18:35.760577,5.5621232986450195,1.8320651054382324,2.7638192176818848,10.954773902893066,qmix,smacv2,protoss_5_vs_5,100,0.0
5678000,2838,2026-06-11T21:21:13.752298,5.235552787780762,1.0167351961135864,2.9660804271698,7.336683750152588,qmix,smacv2,protoss_5_vs_5,100,0.0
5680000,2839,2026-06-11T21:23:53.703177,5.061683177947998,1.467137336730957,2.08040189743042,7.038945198059082,qmix,smacv2,protoss_5_vs_5,100,0.0
5682000,2840,2026-06-11T21:26:32.702836,6.387060165405273,2.4315059185028076,2.6909546852111816,10.704774856567383,qmix,smacv2,protoss_5_vs_5,100,0.0
5684000,2841,2026-06-11T21:29:10.581262,5.383856296539307,1.8957163095474243,2.8743717670440674,11.125627517700195,qmix,smacv2,protoss_5_vs_5,100,0.0
5686000,2842,2026-06-11T21:31:49.014835,5.402764320373535,1.7758164405822754,2.7537686824798584,9.748744010925293,qmix,smacv2,protoss_5_vs_5,100,0.0
5688000,2843,2026-06-11T21:34:30.714634,5.9420857429504395,2.3160457611083984,2.9371860027313232,12.462312698364258,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5690000,2844,2026-06-11T21:37:10.896935,5.225314140319824,1.7853692770004272,2.2223618030548096,9.129396438598633,qmix,smacv2,protoss_5_vs_5,100,0.0
5692000,2845,2026-06-11T21:39:52.493304,5.539949893951416,1.3030102252960205,3.0552761554718018,8.170854568481445,qmix,smacv2,protoss_5_vs_5,100,0.0
5694000,2846,2026-06-11T21:42:32.232840,5.343090057373047,2.1281912326812744,2.652009963989258,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5696000,2847,2026-06-11T21:45:12.776336,5.276256084442139,2.104048013687134,2.356783866882324,12.160802841186523,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5698000,2848,2026-06-11T21:47:54.213804,5.1640706062316895,1.570532202720642,1.7889446020126343,8.15075397491455,qmix,smacv2,protoss_5_vs_5,100,0.0
5700000,2849,2026-06-11T21:50:35.036038,6.349811553955078,2.4055631160736084,2.643216133117676,12.261306762695312,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5702000,2850,2026-06-11T21:53:15.255690,5.355841636657715,1.7245240211486816,2.7550251483917236,9.577888488769531,qmix,smacv2,protoss_5_vs_5,100,0.0
5704000,2851,2026-06-11T21:55:53.974582,5.315326690673828,1.3985882997512817,3.7437186241149902,9.356783866882324,qmix,smacv2,protoss_5_vs_5,100,0.0
5706000,2852,2026-06-11T21:58:32.086651,5.763567924499512,1.5625249147415161,3.8994972705841064,9.547739028930664,qmix,smacv2,protoss_5_vs_5,100,0.0
5708000,2853,2026-06-11T22:01:10.536266,5.373617649078369,1.5920177698135376,2.1017587184906006,8.261306762695312,qmix,smacv2,protoss_5_vs_5,100,0.0
5710000,2854,2026-06-11T22:03:48.628939,5.394912242889404,2.0331456661224365,2.822864294052124,9.847990036010742,qmix,smacv2,protoss_5_vs_5,100,0.0
5712000,2855,2026-06-11T22:06:29.145945,6.020728588104248,1.468182921409607,3.9321608543395996,9.10175895690918,qmix,smacv2,protoss_5_vs_5,100,0.0
5714000,2856,2026-06-11T22:09:10.563230,5.386557579040527,1.5050861835479736,3.1155776977539062,7.989949703216553,qmix,smacv2,protoss_5_vs_5,100,0.0
5716000,2857,2026-06-11T22:11:52.639248,6.163002014160156,1.692537784576416,3.629396915435791,9.695980072021484,qmix,smacv2,protoss_5_vs_5,100,0.0
5718000,2858,2026-06-11T22:14:34.502597,4.980463981628418,1.534255862236023,2.144472360610962,9.206029891967773,qmix,smacv2,protoss_5_vs_5,100,0.0
5720000,2859,2026-06-11T22:17:13.577909,4.799434185028076,1.5371261835098267,2.370603322982788,8.221105575561523,qmix,smacv2,protoss_5_vs_5,100,0.0
5722000,2860,2026-06-11T22:19:52.922447,5.78812837600708,2.1800854206085205,2.2851758003234863,11.778895378112793,qmix,smacv2,protoss_5_vs_5,100,0.0
5724000,2861,2026-06-11T22:22:31.340866,5.567713737487793,1.7007837295532227,2.6331658363342285,8.020100593566895,qmix,smacv2,protoss_5_vs_5,100,0.0
5726000,2862,2026-06-11T22:25:08.484435,5.787625789642334,2.7592647075653076,2.071608066558838,12.31155776977539,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
5728000,2863,2026-06-11T22:27:53.641509,5.042148590087891,1.397749662399292,2.596733808517456,8.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.0
5730000,2864,2026-06-11T22:30:31.779514,5.239258766174316,1.2389919757843018,3.2927136421203613,7.668341636657715,qmix,smacv2,protoss_5_vs_5,100,0.0
5732000,2865,2026-06-11T22:33:09.701672,5.24070405960083,1.939967393875122,1.984924554824829,9.451004981994629,qmix,smacv2,protoss_5_vs_5,100,0.0
5734000,2866,2026-06-11T22:35:48.555069,5.286557197570801,1.5708014965057373,3.0628139972686768,10.603014945983887,qmix,smacv2,protoss_5_vs_5,100,0.0
5736000,2867,2026-06-11T22:38:30.338347,5.735741138458252,1.9494831562042236,2.2638192176818848,10.552763938903809,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5738000,2868,2026-06-11T22:41:11.715123,5.637499809265137,2.583474636077881,2.2562813758850098,14.371859550476074,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5740000,2869,2026-06-11T22:43:49.155708,5.000313758850098,1.7918310165405273,2.643216133117676,10.753768920898438,qmix,smacv2,protoss_5_vs_5,100,0.0
5742000,2870,2026-06-11T22:46:29.558693,4.984610557556152,1.8412734270095825,1.4798994064331055,9.266331672668457,qmix,smacv2,protoss_5_vs_5,100,0.0
5744000,2871,2026-06-11T22:49:08.929143,5.389447212219238,2.0016815662384033,3.023869276046753,9.276381492614746,qmix,smacv2,protoss_5_vs_5,100,0.0
5746000,2872,2026-06-11T22:51:48.148530,5.089761257171631,1.529952883720398,2.3115577697753906,7.447236061096191,qmix,smacv2,protoss_5_vs_5,100,0.0
5748000,2873,2026-06-11T22:54:27.829170,5.268467426300049,2.0635812282562256,2.508793830871582,9.36683464050293,qmix,smacv2,protoss_5_vs_5,100,0.0
5750000,2874,2026-06-11T22:57:07.526486,5.279585361480713,1.8221901655197144,1.9258792400360107,10.723617553710938,qmix,smacv2,protoss_5_vs_5,100,0.0
5752000,2875,2026-06-11T22:59:47.852682,5.524874687194824,2.1249186992645264,2.5929646492004395,10.492462158203125,qmix,smacv2,protoss_5_vs_5,100,0.0
5754000,2876,2026-06-11T23:02:30.287716,5.909798622131348,2.875650644302368,2.379396915435791,14.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
5756000,2877,2026-06-11T23:05:12.154844,5.938253879547119,1.8726943731307983,3.467336654663086,9.83919620513916,qmix,smacv2,protoss_5_vs_5,100,0.0
5758000,2878,2026-06-11T23:07:52.167122,6.177952766418457,2.6072404384613037,2.7952260971069336,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5760000,2879,2026-06-11T23:10:33.005113,5.85044002532959,1.548138976097107,3.2688441276550293,10.106783866882324,qmix,smacv2,protoss_5_vs_5,100,0.0
5762000,2880,2026-06-11T23:13:12.801256,5.303015232086182,2.089833974838257,2.635678291320801,9.88316535949707,qmix,smacv2,protoss_5_vs_5,100,0.0
5764000,2881,2026-06-11T23:15:48.822931,5.31231164932251,1.8287955522537231,2.87060284614563,10.281405448913574,qmix,smacv2,protoss_5_vs_5,100,0.0
5766000,2882,2026-06-11T23:18:27.883538,6.0089826583862305,2.0995876789093018,3.2952263355255127,11.526382446289062,qmix,smacv2,protoss_5_vs_5,100,0.0
5768000,2883,2026-06-11T23:21:07.463620,5.970602989196777,1.8587682247161865,3.3366832733154297,9.748743057250977,qmix,smacv2,protoss_5_vs_5,100,0.0
5770000,2884,2026-06-11T23:23:47.597850,5.278203010559082,1.3793259859085083,3.434673309326172,7.889447212219238,qmix,smacv2,protoss_5_vs_5,100,0.0
5772000,2885,2026-06-11T23:26:29.139405,5.545289039611816,1.6178523302078247,2.854271411895752,9.396985054016113,qmix,smacv2,protoss_5_vs_5,100,0.0
5774000,2886,2026-06-11T23:29:11.079470,5.901444435119629,2.020057439804077,2.7160804271698,10.552762985229492,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5776000,2887,2026-06-11T23:31:54.878101,5.858103275299072,2.189352512359619,3.296482563018799,12.361809730529785,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5778000,2888,2026-06-11T23:34:36.336218,5.119660377502441,1.8527841567993164,2.59547758102417,8.360552787780762,qmix,smacv2,protoss_5_vs_5,100,0.0
5780000,2889,2026-06-11T23:37:16.789225,5.563253879547119,3.0670289993286133,2.1733667850494385,14.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
5782000,2890,2026-06-11T23:39:55.844438,5.3958539962768555,1.3599363565444946,3.304020404815674,8.16080379486084,qmix,smacv2,protoss_5_vs_5,100,0.0
5784000,2891,2026-06-11T23:42:34.103959,5.84830379486084,1.944467306137085,1.726130723953247,9.256281852722168,qmix,smacv2,protoss_5_vs_5,100,0.0
5786000,2892,2026-06-11T23:45:12.266387,6.887373924255371,2.18776535987854,3.597989559173584,12.070350646972656,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5788000,2893,2026-06-11T23:47:48.212365,5.361369609832764,2.1338231563568115,2.6017589569091797,12.190956115722656,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5790000,2894,2026-06-11T23:50:23.695295,5.032663345336914,1.5874401330947876,3.1959800720214844,8.770100593566895,qmix,smacv2,protoss_5_vs_5,100,0.0
5792000,2895,2026-06-11T23:53:04.470749,6.001821041107178,1.4567054510116577,4.444723606109619,9.708541870117188,qmix,smacv2,protoss_5_vs_5,100,0.0
5794000,2896,2026-06-11T23:55:42.743106,5.35841703414917,1.792742371559143,1.902010202407837,10.050251960754395,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5796000,2897,2026-06-11T23:58:23.747029,5.645288944244385,1.5987191200256348,2.5339195728302,9.929648399353027,qmix,smacv2,protoss_5_vs_5,100,0.0
5798000,2898,2026-06-12T00:01:09.694189,5.644095420837402,2.2535932064056396,2.4321606159210205,10.150753021240234,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5800000,2899,2026-06-12T00:03:53.611543,5.3645734786987305,1.8417216539382935,2.683417320251465,8.366833686828613,qmix,smacv2,protoss_5_vs_5,100,0.0
5802000,2900,2026-06-12T00:06:38.144505,5.430653095245361,1.4893256425857544,2.663316488265991,9.48743724822998,qmix,smacv2,protoss_5_vs_5,100,0.0
5804000,2901,2026-06-12T00:09:19.964881,5.274057865142822,1.7624253034591675,2.9949748516082764,10.050251007080078,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5806000,2902,2026-06-12T00:12:00.877219,5.286494731903076,1.291477918624878,3.3429648876190186,8.070352554321289,qmix,smacv2,protoss_5_vs_5,100,0.0
5808000,2903,2026-06-12T00:14:41.592738,4.924623489379883,1.1002706289291382,2.9472362995147705,7.587940216064453,qmix,smacv2,protoss_5_vs_5,100,0.0
5810000,2904,2026-06-12T00:17:20.671616,5.849748134613037,2.3075344562530518,2.322864294052124,11.167085647583008,qmix,smacv2,protoss_5_vs_5,100,0.0
5812000,2905,2026-06-12T00:19:58.265701,5.52569055557251,1.4197661876678467,3.4070351123809814,9.263819694519043,qmix,smacv2,protoss_5_vs_5,100,0.0
5814000,2906,2026-06-12T00:22:36.083997,5.790702819824219,1.9229166507720947,2.321608066558838,9.526382446289062,qmix,smacv2,protoss_5_vs_5,100,0.0
5816000,2907,2026-06-12T00:25:19.606903,5.812374114990234,2.134343385696411,3.4974875450134277,10.701004981994629,qmix,smacv2,protoss_5_vs_5,100,0.0
5818000,2908,2026-06-12T00:28:12.371556,5.303203105926514,2.114384174346924,2.7839195728302,12.261306762695312,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5820000,2909,2026-06-12T00:30:44.115432,5.854522705078125,1.4320114850997925,3.2864322662353516,8.643216133117676,qmix,smacv2,protoss_5_vs_5,100,0.0
5822000,2910,2026-06-12T00:33:21.607925,5.484045028686523,1.8715730905532837,3.170854091644287,10.179647445678711,qmix,smacv2,protoss_5_vs_5,100,0.0
5824000,2911,2026-06-12T00:36:01.337500,5.070226192474365,1.371604084968567,3.1821610927581787,9.10175895690918,qmix,smacv2,protoss_5_vs_5,100,0.0
5826000,2912,2026-06-12T00:38:44.460946,5.980653285980225,2.115870714187622,2.7550249099731445,11.045225143432617,qmix,smacv2,protoss_5_vs_5,100,0.0
5828000,2913,2026-06-12T00:41:27.484549,5.8626885414123535,2.233150005340576,2.532663345336914,11.011306762695312,qmix,smacv2,protoss_5_vs_5,100,0.0
5830000,2914,2026-06-12T00:44:10.371930,5.894974708557129,2.6427152156829834,2.775125741958618,14.170854568481445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5832000,2915,2026-06-12T00:46:54.231771,5.694723606109619,1.6870651245117188,3.4673361778259277,10.452261924743652,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5834000,2916,2026-06-12T00:49:38.282211,5.690263271331787,1.7644926309585571,3.477386951446533,10.016331672668457,qmix,smacv2,protoss_5_vs_5,100,0.0
5836000,2917,2026-06-12T00:52:25.779215,6.1741204261779785,2.460653066635132,3.4070351123809814,14.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
5838000,2918,2026-06-12T00:55:08.580529,5.64654541015625,2.289663076400757,2.5678391456604004,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5840000,2919,2026-06-12T00:57:49.369010,5.352324485778809,2.1220335960388184,1.8592965602874756,10.201004981994629,qmix,smacv2,protoss_5_vs_5,100,0.0
5842000,2920,2026-06-12T01:00:30.325569,5.535866737365723,2.2119576930999756,2.0263819694519043,12.09170913696289,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5844000,2921,2026-06-12T01:03:09.539721,5.142022132873535,1.4877489805221558,2.5917084217071533,10.050251007080078,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5846000,2922,2026-06-12T01:05:48.389766,6.597424507141113,2.7618651390075684,3.437185764312744,13.092964172363281,qmix,smacv2,protoss_5_vs_5,100,0.0
5848000,2923,2026-06-12T01:08:26.027624,5.0219221115112305,1.3748211860656738,3.386934757232666,8.884421348571777,qmix,smacv2,protoss_5_vs_5,100,0.0
5850000,2924,2026-06-12T01:11:06.738750,6.015137672424316,1.6742136478424072,3.4874370098114014,8.918341636657715,qmix,smacv2,protoss_5_vs_5,100,0.0
5852000,2925,2026-06-12T01:13:45.711511,5.3678388595581055,1.8581037521362305,2.4723618030548096,9.286432266235352,qmix,smacv2,protoss_5_vs_5,100,0.0
5854000,2926,2026-06-12T01:16:25.159689,5.635176181793213,1.367702603340149,3.427135944366455,7.953517913818359,qmix,smacv2,protoss_5_vs_5,100,0.0
5856000,2927,2026-06-12T01:19:05.351254,6.377387046813965,1.9526515007019043,2.8203516006469727,10.311558723449707,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5858000,2928,2026-06-12T01:21:41.181211,5.000125408172607,1.2962565422058105,3.395728588104248,8.73743724822998,qmix,smacv2,protoss_5_vs_5,100,0.0
5860000,2929,2026-06-12T01:24:21.524814,5.659735679626465,1.9358922243118286,3.3266329765319824,12.291457176208496,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5862000,2930,2026-06-12T01:27:03.596470,6.589007377624512,2.339599847793579,3.6268844604492188,14.371859550476074,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5864000,2931,2026-06-12T01:29:43.736754,5.92110538482666,2.3029916286468506,2.3655776977539062,10.802764892578125,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5866000,2932,2026-06-12T01:32:22.914439,6.30125617980957,2.712965250015259,3.428391933441162,12.385677337646484,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
5868000,2933,2026-06-12T01:35:03.214137,6.244283676147461,2.398630142211914,2.6834170818328857,14.292712211608887,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
5870000,2934,2026-06-12T01:37:44.884798,5.7905778884887695,1.802308440208435,2.4472362995147705,8.512563705444336,qmix,smacv2,protoss_5_vs_5,100,0.0
5872000,2935,2026-06-12T01:40:25.848049,5.444786548614502,1.467517614364624,3.296482563018799,8.51256275177002,qmix,smacv2,protoss_5_vs_5,100,0.0
5874000,2936,2026-06-12T01:43:04.172881,5.480904579162598,1.401424527168274,3.6972365379333496,9.253767967224121,qmix,smacv2,protoss_5_vs_5,100,0.0
5876000,2937,2026-06-12T01:45:42.284268,5.91294002532959,2.0714991092681885,3.403266429901123,11.567840576171875,qmix,smacv2,protoss_5_vs_5,100,0.0
5878000,2938,2026-06-12T01:48:23.936281,5.72047758102417,2.0100104808807373,2.9246232509613037,10.251256942749023,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
