frame,step,timestamp,eval_return_mean,eval_return_std,eval_return_min,eval_return_max,algorithm,environment,task,seed,eval_win_rate
860000,429,2026-05-25T06:37:13.154399,4.015578269958496,2.1847095489501953,1.6482412815093994,10.12060260772705,qmix,smacv2,protoss_5_vs_5,100,0.0
862000,430,2026-05-25T06:39:47.950722,4.092148780822754,1.0891475677490234,2.113065242767334,6.603014945983887,qmix,smacv2,protoss_5_vs_5,100,0.0
864000,431,2026-05-25T06:42:26.028259,5.459735870361328,2.1560347080230713,1.6570351123809814,8.653265953063965,qmix,smacv2,protoss_5_vs_5,100,0.0
866000,432,2026-05-25T06:45:02.317523,3.9048995971679688,1.4093958139419556,1.8793970346450806,6.739949703216553,qmix,smacv2,protoss_5_vs_5,100,0.0
868000,433,2026-05-25T06:47:40.092402,4.468718528747559,2.243690013885498,1.322864294052124,10.432161331176758,qmix,smacv2,protoss_5_vs_5,100,0.0
870000,434,2026-05-25T06:50:16.947464,3.8060302734375,1.5444172620773315,1.7437187433242798,8.164572715759277,qmix,smacv2,protoss_5_vs_5,100,0.0
872000,435,2026-05-25T06:52:53.793834,3.5887560844421387,1.8484588861465454,1.0050251483917236,8.331658363342285,qmix,smacv2,protoss_5_vs_5,100,0.0
874000,436,2026-05-25T06:55:27.706778,4.428769111633301,1.6588547229766846,1.6180903911590576,7.258793830871582,qmix,smacv2,protoss_5_vs_5,100,0.0
876000,437,2026-05-25T06:58:01.250790,3.841017961502075,1.7237441539764404,1.1419597864151,7.7386932373046875,qmix,smacv2,protoss_5_vs_5,100,0.0
878000,438,2026-05-25T07:00:35.035706,4.241519927978516,2.375969409942627,1.6796481609344482,10.552762985229492,qmix,smacv2,protoss_5_vs_5,100,0.0
880000,439,2026-05-25T07:03:07.857338,4.3929643630981445,1.8160666227340698,1.1105526685714722,8.179647445678711,qmix,smacv2,protoss_5_vs_5,100,0.0
882000,440,2026-05-25T07:05:41.447459,4.136997222900391,1.4635531902313232,2.0351758003234863,6.912060737609863,qmix,smacv2,protoss_5_vs_5,100,0.0
884000,441,2026-05-25T07:08:15.691890,3.698869228363037,2.504664659500122,1.2047737836837769,11.768842697143555,qmix,smacv2,protoss_5_vs_5,100,0.0
886000,442,2026-05-25T07:10:51.685812,3.693718433380127,1.5976883172988892,1.6080402135849,7.0376877784729,qmix,smacv2,protoss_5_vs_5,100,0.0
888000,443,2026-05-25T07:13:26.815493,4.842400074005127,2.9060258865356445,1.9987436532974243,14.126886367797852,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
890000,444,2026-05-25T07:16:02.833273,4.779271125793457,2.3163435459136963,1.2273869514465332,10.452260971069336,qmix,smacv2,protoss_5_vs_5,100,0.0
892000,445,2026-05-25T07:18:37.121589,3.4728012084960938,1.9887604713439941,1.3844220638275146,8.221105575561523,qmix,smacv2,protoss_5_vs_5,100,0.0
894000,446,2026-05-25T07:21:14.805167,3.4848618507385254,2.2260615825653076,1.4070351123809814,8.531407356262207,qmix,smacv2,protoss_5_vs_5,100,0.0
896000,447,2026-05-25T07:23:51.016987,3.5589828491210938,2.226879835128784,0.7839195728302002,9.216080665588379,qmix,smacv2,protoss_5_vs_5,100,0.0
898000,448,2026-05-25T07:26:29.942920,3.7461681365966797,1.552146315574646,1.2964824438095093,7.095477104187012,qmix,smacv2,protoss_5_vs_5,100,0.0
900000,449,2026-05-25T07:29:10.067543,4.178391456604004,2.057352066040039,1.3756279945373535,7.7223615646362305,qmix,smacv2,protoss_5_vs_5,100,0.0
902000,450,2026-05-25T07:31:52.682765,3.440891981124878,1.9393996000289917,0.5226130485534668,7.613065242767334,qmix,smacv2,protoss_5_vs_5,100,0.0
904000,451,2026-05-25T07:34:33.269938,3.941645860671997,1.7593053579330444,0.9924622774124146,7.692211151123047,qmix,smacv2,protoss_5_vs_5,100,0.0
906000,452,2026-05-25T07:37:18.298608,3.6570351123809814,1.755863904953003,1.4170854091644287,9.079144477844238,qmix,smacv2,protoss_5_vs_5,100,0.0
908000,453,2026-05-25T07:40:04.984441,4.493655681610107,2.4819178581237793,0.7839195728302002,12.55904483795166,qmix,smacv2,protoss_5_vs_5,100,0.0
910000,454,2026-05-25T07:42:51.131885,3.451507091522217,1.9873967170715332,1.4773869514465332,7.748744010925293,qmix,smacv2,protoss_5_vs_5,100,0.0
912000,455,2026-05-25T07:45:36.543611,4.230904579162598,2.9155967235565186,1.7688442468643188,14.570350646972656,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
914000,456,2026-05-25T07:48:17.946469,3.9625625610351562,1.7532095909118652,1.9698489904403687,7.751255989074707,qmix,smacv2,protoss_5_vs_5,100,0.0
916000,457,2026-05-25T07:51:01.834512,4.075502395629883,2.1726818084716797,1.1507537364959717,8.810302734375,qmix,smacv2,protoss_5_vs_5,100,0.0
918000,458,2026-05-25T07:53:41.612205,4.007663249969482,1.6306599378585815,0.713567852973938,6.271356582641602,qmix,smacv2,protoss_5_vs_5,100,0.0
920000,459,2026-05-25T07:56:25.158631,3.5407040119171143,1.433689832687378,1.6532663106918335,6.150753498077393,qmix,smacv2,protoss_5_vs_5,100,0.0
922000,460,2026-05-25T07:59:06.719141,4.7939066886901855,2.160414218902588,1.9736179113388062,12.100502014160156,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
924000,461,2026-05-25T08:01:48.542770,4.21934700012207,2.064025640487671,1.6344220638275146,10.229900360107422,qmix,smacv2,protoss_5_vs_5,100,0.0
926000,462,2026-05-25T08:04:26.681560,3.362311601638794,1.0176769495010376,1.7437187433242798,6.020099639892578,qmix,smacv2,protoss_5_vs_5,100,0.0
928000,463,2026-05-25T08:07:09.267639,4.281909465789795,1.7525116205215454,1.9610553979873657,7.7876877784729,qmix,smacv2,protoss_5_vs_5,100,0.0
930000,464,2026-05-25T08:09:49.679491,4.779020309448242,2.5418386459350586,0.43216079473495483,11.007536888122559,qmix,smacv2,protoss_5_vs_5,100,0.0
932000,465,2026-05-25T08:12:27.598983,4.201381683349609,1.888378381729126,1.1557788848876953,8.755024909973145,qmix,smacv2,protoss_5_vs_5,100,0.0
934000,466,2026-05-25T08:15:06.236170,4.277637958526611,1.8320233821868896,2.168341636657715,9.085427284240723,qmix,smacv2,protoss_5_vs_5,100,0.0
936000,467,2026-05-25T08:17:44.562384,3.277009963989258,1.7836179733276367,0.7839195728302002,7.728642463684082,qmix,smacv2,protoss_5_vs_5,100,0.0
938000,468,2026-05-25T08:20:21.690092,3.687437057495117,2.1405551433563232,1.2236181497573853,8.723618507385254,qmix,smacv2,protoss_5_vs_5,100,0.0
940000,469,2026-05-25T08:22:55.637276,4.040012836456299,1.597978949546814,1.7399498224258423,6.76507568359375,qmix,smacv2,protoss_5_vs_5,100,0.0
942000,470,2026-05-25T08:25:31.125588,4.519158363342285,1.717374324798584,2.160804033279419,8.219849586486816,qmix,smacv2,protoss_5_vs_5,100,0.0
944000,471,2026-05-25T08:28:03.743663,3.708479642868042,2.181253671646118,0.9585426449775696,9.474875450134277,qmix,smacv2,protoss_5_vs_5,100,0.0
946000,472,2026-05-25T08:30:38.761843,4.034359455108643,1.53696608543396,1.6721105575561523,8.179648399353027,qmix,smacv2,protoss_5_vs_5,100,0.0
948000,473,2026-05-25T08:33:17.966862,4.161118507385254,2.0658326148986816,0.5590451955795288,8.261305809020996,qmix,smacv2,protoss_5_vs_5,100,0.0
950000,474,2026-05-25T08:35:45.856863,4.4586687088012695,2.376020669937134,0.9648240804672241,10.552763938903809,qmix,smacv2,protoss_5_vs_5,100,0.0
952000,475,2026-05-25T08:38:16.396145,4.510490417480469,1.7447067499160767,1.6884424686431885,9.296483039855957,qmix,smacv2,protoss_5_vs_5,100,0.0
954000,476,2026-05-25T08:40:45.365531,5.282978057861328,1.8374035358428955,1.8793967962265015,8.463568687438965,qmix,smacv2,protoss_5_vs_5,100,0.0
956000,477,2026-05-25T08:43:15.829610,4.30929708480835,2.780225992202759,1.281407117843628,13.597990036010742,qmix,smacv2,protoss_5_vs_5,100,0.0
958000,478,2026-05-25T08:45:42.874250,5.159359455108643,2.5946736335754395,2.1168341636657715,14.170854568481445,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
960000,479,2026-05-25T08:48:11.943245,4.017022609710693,2.2217321395874023,1.3354270458221436,11.679648399353027,qmix,smacv2,protoss_5_vs_5,100,0.0
962000,480,2026-05-25T08:50:39.776685,4.634861946105957,1.8155945539474487,2.017587900161743,8.16080379486084,qmix,smacv2,protoss_5_vs_5,100,0.0
964000,481,2026-05-25T08:53:07.620346,4.4640703201293945,1.9097521305084229,2.385678291320801,9.860553741455078,qmix,smacv2,protoss_5_vs_5,100,0.0
966000,482,2026-05-25T08:55:35.452944,3.6537060737609863,1.6900405883789062,1.7185930013656616,8.031407356262207,qmix,smacv2,protoss_5_vs_5,100,0.0
968000,483,2026-05-25T08:58:01.496070,3.8842334747314453,2.3234453201293945,1.2550251483917236,10.010049819946289,qmix,smacv2,protoss_5_vs_5,100,0.0
970000,484,2026-05-25T09:00:29.429945,3.3256278038024902,1.365787148475647,1.5552762746810913,6.623115539550781,qmix,smacv2,protoss_5_vs_5,100,0.0
972000,485,2026-05-25T09:02:56.859493,4.461180686950684,2.2035014629364014,1.8492462635040283,8.986181259155273,qmix,smacv2,protoss_5_vs_5,100,0.0
974000,486,2026-05-25T09:05:23.736306,3.4270100593566895,1.1806708574295044,1.3844220638275146,5.238694190979004,qmix,smacv2,protoss_5_vs_5,100,0.0
976000,487,2026-05-25T09:07:51.669681,4.04874324798584,1.844780445098877,0.6293969750404358,8.452260971069336,qmix,smacv2,protoss_5_vs_5,100,0.0
978000,488,2026-05-25T09:10:22.267193,4.223931789398193,1.9071882963180542,1.0552763938903809,7.738694190979004,qmix,smacv2,protoss_5_vs_5,100,0.0
980000,489,2026-05-25T09:12:51.133752,4.110489845275879,1.5886176824569702,1.012562870979309,6.907034873962402,qmix,smacv2,protoss_5_vs_5,100,0.0
982000,490,2026-05-25T09:15:20.586973,3.845665693283081,1.8614176511764526,1.3768843412399292,8.040201187133789,qmix,smacv2,protoss_5_vs_5,100,0.0
984000,491,2026-05-25T09:17:51.134625,3.4527010917663574,2.1414570808410645,1.1633166074752808,8.207286834716797,qmix,smacv2,protoss_5_vs_5,100,0.0
986000,492,2026-05-25T09:20:18.822495,4.188567638397217,2.1105997562408447,1.0552763938903809,8.742463111877441,qmix,smacv2,protoss_5_vs_5,100,0.0
988000,493,2026-05-25T09:22:49.668457,4.088379383087158,2.138277530670166,1.3605526685714722,8.914572715759277,qmix,smacv2,protoss_5_vs_5,100,0.0
990000,494,2026-05-25T09:25:20.928057,3.399811267852783,1.7325177192687988,0.8241206407546997,7.532662868499756,qmix,smacv2,protoss_5_vs_5,100,0.0
992000,495,2026-05-25T09:27:51.862325,2.94189715385437,1.6186388731002808,1.2562813758850098,7.028893947601318,qmix,smacv2,protoss_5_vs_5,100,0.0
994000,496,2026-05-25T09:30:24.374192,4.1902008056640625,2.140254497528076,1.427135705947876,9.405778884887695,qmix,smacv2,protoss_5_vs_5,100,0.0
996000,497,2026-05-25T09:32:56.284254,4.300251483917236,2.052858591079712,2.0,10.943467140197754,qmix,smacv2,protoss_5_vs_5,100,0.0
998000,498,2026-05-25T09:35:29.960925,4.94974946975708,3.441486120223999,2.081658363342285,14.592966079711914,qmix,smacv2,protoss_5_vs_5,100,0.10000000149011612
1000000,499,2026-05-25T09:38:05.652129,3.5854904651641846,1.517719030380249,1.4057788848876953,5.869347095489502,qmix,smacv2,protoss_5_vs_5,100,0.0
1002000,500,2026-05-25T09:40:43.316400,3.292022228240967,1.7858037948608398,0.7713567018508911,7.477387428283691,qmix,smacv2,protoss_5_vs_5,100,0.0
1004000,501,2026-05-25T09:43:25.064946,3.7234299182891846,1.6435861587524414,1.1419597864151,6.757537841796875,qmix,smacv2,protoss_5_vs_5,100,0.0
1006000,502,2026-05-25T09:46:05.548974,4.50232458114624,1.526107668876648,2.0703518390655518,7.276381492614746,qmix,smacv2,protoss_5_vs_5,100,0.0
1008000,503,2026-05-25T09:48:46.523757,3.9701638221740723,2.506734848022461,1.443467378616333,11.124371528625488,qmix,smacv2,protoss_5_vs_5,100,0.0
1010000,504,2026-05-25T09:51:30.156898,3.5702261924743652,1.895200252532959,1.0829145908355713,8.33668327331543,qmix,smacv2,protoss_5_vs_5,100,0.0
1012000,505,2026-05-25T09:54:13.983873,3.495037794113159,1.576828122138977,1.3467336893081665,6.934674263000488,qmix,smacv2,protoss_5_vs_5,100,0.0
1014000,506,2026-05-25T09:57:01.642037,3.718907117843628,1.684410572052002,1.8165829181671143,8.619346618652344,qmix,smacv2,protoss_5_vs_5,100,0.0
1016000,507,2026-05-25T09:59:47.369373,3.792839527130127,2.653576374053955,0.6520100235939026,12.361808776855469,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1018000,508,2026-05-25T10:02:23.045708,4.051569938659668,1.750622272491455,2.2801506519317627,8.46859359741211,qmix,smacv2,protoss_5_vs_5,100,0.0
1020000,509,2026-05-25T10:05:00.088197,3.849560260772705,2.2005977630615234,1.2261306047439575,8.41080379486084,qmix,smacv2,protoss_5_vs_5,100,0.0
1022000,510,2026-05-25T10:07:38.133258,4.329962730407715,2.5855801105499268,1.1658291816711426,11.556533813476562,qmix,smacv2,protoss_5_vs_5,100,0.0
1024000,511,2026-05-25T10:10:15.367475,3.891080379486084,2.2265162467956543,1.7688442468643188,10.301507949829102,qmix,smacv2,protoss_5_vs_5,100,0.0
1026000,512,2026-05-25T10:12:53.621728,3.328831434249878,1.3932210206985474,1.1130653619766235,5.989950180053711,qmix,smacv2,protoss_5_vs_5,100,0.0
1028000,513,2026-05-25T10:15:36.303548,3.8487439155578613,1.7662853002548218,1.6080402135849,8.874372482299805,qmix,smacv2,protoss_5_vs_5,100,0.0
1030000,514,2026-05-25T10:18:22.869559,4.238002300262451,2.424010992050171,1.201004981994629,9.447236061096191,qmix,smacv2,protoss_5_vs_5,100,0.0
1032000,515,2026-05-25T10:21:07.811406,3.7835426330566406,1.7079389095306396,0.29145729541778564,7.543969631195068,qmix,smacv2,protoss_5_vs_5,100,0.0
1034000,516,2026-05-25T10:23:54.442713,4.239949703216553,1.9465138912200928,0.7035175561904907,7.216080665588379,qmix,smacv2,protoss_5_vs_5,100,0.0
1036000,517,2026-05-25T10:26:48.803201,3.834233522415161,1.757576584815979,0.6633166074752808,8.054019927978516,qmix,smacv2,protoss_5_vs_5,100,0.0
1038000,518,2026-05-25T10:29:29.779085,3.035489797592163,1.7889118194580078,1.7160804271697998,9.869346618652344,qmix,smacv2,protoss_5_vs_5,100,0.0
1040000,519,2026-05-25T10:32:32.068410,4.48687219619751,2.5756051540374756,1.494974970817566,11.40075397491455,qmix,smacv2,protoss_5_vs_5,100,0.0
1042000,520,2026-05-25T10:35:03.961607,2.886934757232666,1.7675672769546509,0.6532663106918335,7.625628471374512,qmix,smacv2,protoss_5_vs_5,100,0.0
1044000,521,2026-05-25T10:37:39.269689,4.167336940765381,2.6764395236968994,0.8040200471878052,8.874371528625488,qmix,smacv2,protoss_5_vs_5,100,0.0
1046000,522,2026-05-25T10:40:12.356433,4.727889060974121,2.3229739665985107,0.9522612690925598,10.291457176208496,qmix,smacv2,protoss_5_vs_5,100,0.0
1048000,523,2026-05-25T10:42:47.615512,4.462248802185059,1.960126280784607,1.7537686824798584,10.64321517944336,qmix,smacv2,protoss_5_vs_5,100,0.0
1050000,524,2026-05-25T10:45:21.915860,4.021294116973877,1.4627771377563477,1.266331672668457,7.922110557556152,qmix,smacv2,protoss_5_vs_5,100,0.0
1052000,525,2026-05-25T10:47:55.794789,4.194723606109619,1.7188608646392822,1.923366904258728,9.45351791381836,qmix,smacv2,protoss_5_vs_5,100,0.0
1054000,526,2026-05-25T10:50:27.043098,4.573869228363037,1.8693455457687378,1.7185930013656616,8.572864532470703,qmix,smacv2,protoss_5_vs_5,100,0.0
1056000,527,2026-05-25T10:52:59.356083,4.203957557678223,1.6811386346817017,1.6193468570709229,7.88065242767334,qmix,smacv2,protoss_5_vs_5,100,0.0
1058000,528,2026-05-25T10:55:31.339457,4.763693809509277,2.1965081691741943,1.5263819694519043,7.859295845031738,qmix,smacv2,protoss_5_vs_5,100,0.0
1060000,529,2026-05-25T10:58:01.667939,4.170100688934326,1.928173303604126,1.6080402135849,8.100502967834473,qmix,smacv2,protoss_5_vs_5,100,0.0
1062000,530,2026-05-25T11:00:34.507255,4.753140926361084,2.1322450637817383,1.5351759195327759,10.330402374267578,qmix,smacv2,protoss_5_vs_5,100,0.0
1064000,531,2026-05-25T11:03:07.346800,4.124874591827393,2.0670077800750732,1.6080402135849,9.417086601257324,qmix,smacv2,protoss_5_vs_5,100,0.0
1066000,532,2026-05-25T11:05:37.793487,3.5901379585266113,2.442214250564575,0.8643215894699097,10.884422302246094,qmix,smacv2,protoss_5_vs_5,100,0.0
1068000,533,2026-05-25T11:08:10.328934,2.990200996398926,1.9456377029418945,0.7236180901527405,7.459799289703369,qmix,smacv2,protoss_5_vs_5,100,0.0
1070000,534,2026-05-25T11:10:38.442848,3.9181532859802246,1.7456614971160889,1.4497487545013428,7.095477104187012,qmix,smacv2,protoss_5_vs_5,100,0.0
1072000,535,2026-05-25T11:13:09.642372,3.5948493480682373,2.09958815574646,0.36180904507637024,8.315326690673828,qmix,smacv2,protoss_5_vs_5,100,0.0
1074000,536,2026-05-25T11:15:40.631612,3.872173309326172,2.754173755645752,1.1419597864151,10.522612571716309,qmix,smacv2,protoss_5_vs_5,100,0.0
1076000,537,2026-05-25T11:18:11.722552,3.5688445568084717,1.5710361003875732,0.9321607351303101,6.976130485534668,qmix,smacv2,protoss_5_vs_5,100,0.0
1078000,538,2026-05-25T11:20:41.915755,3.750816822052002,2.2269504070281982,1.447236180305481,9.236181259155273,qmix,smacv2,protoss_5_vs_5,100,0.0
1080000,539,2026-05-25T11:23:15.325688,3.5880024433135986,1.3873777389526367,1.1180905103683472,6.50879430770874,qmix,smacv2,protoss_5_vs_5,100,0.0
1082000,540,2026-05-25T11:25:49.697359,4.157914638519287,1.7512184381484985,2.047738552093506,8.44346809387207,qmix,smacv2,protoss_5_vs_5,100,0.0
1084000,541,2026-05-25T11:28:23.224724,3.6191582679748535,1.2630106210708618,1.9660803079605103,5.868090629577637,qmix,smacv2,protoss_5_vs_5,100,0.0
1086000,542,2026-05-25T11:30:57.459605,4.077638149261475,1.6769074201583862,1.3869346380233765,6.530150413513184,qmix,smacv2,protoss_5_vs_5,100,0.0
1088000,543,2026-05-25T11:33:34.439337,4.5976762771606445,1.7898037433624268,2.6909546852111816,9.937185287475586,qmix,smacv2,protoss_5_vs_5,100,0.0
1090000,544,2026-05-25T11:36:11.988177,5.196671009063721,2.277827501296997,2.0703518390655518,10.452260971069336,qmix,smacv2,protoss_5_vs_5,100,0.0
1092000,545,2026-05-25T11:38:51.981289,3.9687187671661377,2.1122257709503174,1.0263819694519043,9.195980072021484,qmix,smacv2,protoss_5_vs_5,100,0.0
1094000,546,2026-05-25T11:41:31.488020,4.260615348815918,1.9855103492736816,1.4648240804672241,8.402009010314941,qmix,smacv2,protoss_5_vs_5,100,0.0
1096000,547,2026-05-25T11:44:11.067301,3.660301923751831,1.7399654388427734,1.3693467378616333,7.4572858810424805,qmix,smacv2,protoss_5_vs_5,100,0.0
1098000,548,2026-05-25T11:46:49.919880,4.653706073760986,2.0681867599487305,1.503768801689148,8.623115539550781,qmix,smacv2,protoss_5_vs_5,100,0.0
1100000,549,2026-05-25T11:49:24.745641,3.573115587234497,1.7753410339355469,1.1331658363342285,7.613065242767334,qmix,smacv2,protoss_5_vs_5,100,0.0
1102000,550,2026-05-25T11:52:00.962732,3.7317843437194824,1.882127046585083,1.5226131677627563,8.18844223022461,qmix,smacv2,protoss_5_vs_5,100,0.0
1104000,551,2026-05-25T11:54:35.773922,4.137814044952393,2.4401016235351562,0.7839195728302002,10.743719100952148,qmix,smacv2,protoss_5_vs_5,100,0.0
1106000,552,2026-05-25T11:57:09.300835,3.444974899291992,1.8371095657348633,1.1155779361724854,7.2311553955078125,qmix,smacv2,protoss_5_vs_5,100,0.0
1108000,553,2026-05-25T11:59:45.049520,4.084547996520996,2.040113925933838,1.293969988822937,8.335427284240723,qmix,smacv2,protoss_5_vs_5,100,0.0
1110000,554,2026-05-25T12:02:16.537150,2.820979595184326,2.0109496116638184,0.5427135825157166,9.33668327331543,qmix,smacv2,protoss_5_vs_5,100,0.0
1112000,555,2026-05-25T12:04:49.099091,3.5351128578186035,1.7043495178222656,1.3932161331176758,7.929647922515869,qmix,smacv2,protoss_5_vs_5,100,0.0
1114000,556,2026-05-25T12:07:20.105447,3.181532859802246,1.8211156129837036,1.085427165031433,6.954773902893066,qmix,smacv2,protoss_5_vs_5,100,0.0
1116000,557,2026-05-25T12:09:49.260510,3.720477342605591,1.7025712728500366,1.2123116254806519,6.145729064941406,qmix,smacv2,protoss_5_vs_5,100,0.0
1118000,558,2026-05-25T12:12:16.543844,3.9891960620880127,2.429516553878784,1.6645729541778564,12.16080379486084,qmix,smacv2,protoss_5_vs_5,100,0.05000000074505806
1120000,559,2026-05-25T12:14:43.563245,3.5027642250061035,1.666541337966919,1.3442211151123047,6.743718147277832,qmix,smacv2,protoss_5_vs_5,100,0.0
1122000,560,2026-05-25T12:17:10.716671,3.8315951824188232,1.9062162637710571,0.6846733689308167,7.767587184906006,qmix,smacv2,protoss_5_vs_5,100,0.0
1124000,561,2026-05-25T12:19:37.163848,3.0869975090026855,1.9855526685714722,1.1959799528121948,8.61683464050293,qmix,smacv2,protoss_5_vs_5,100,0.0
1126000,562,2026-05-25T12:22:02.012799,3.736809253692627,2.0627095699310303,1.293969750404358,9.548995018005371,qmix,smacv2,protoss_5_vs_5,100,0.0
1128000,563,2026-05-25T12:24:33.700655,2.8701632022857666,1.6990752220153809,0.0,6.634422302246094,qmix,smacv2,protoss_5_vs_5,100,0.0
1130000,564,2026-05-25T12:26:55.285761,3.8106160163879395,2.003284454345703,1.3203516006469727,8.202260971069336,qmix,smacv2,protoss_5_vs_5,100,0.0
1132000,565,2026-05-25T12:29:16.561107,2.8050248622894287,1.4941290616989136,0.8944723010063171,6.783919334411621,qmix,smacv2,protoss_5_vs_5,100,0.0
1134000,566,2026-05-25T12:31:42.149141,2.228517532348633,1.574530005455017,0.5427135825157166,7.065325736999512,qmix,smacv2,protoss_5_vs_5,100,0.0
1136000,567,2026-05-25T12:34:08.868906,3.625816822052002,1.7665276527404785,2.007537603378296,7.227386474609375,qmix,smacv2,protoss_5_vs_5,100,0.0
1138000,568,2026-05-25T12:36:37.813074,2.9152636528015137,1.3815054893493652,1.4811557531356812,6.943467140197754,qmix,smacv2,protoss_5_vs_5,100,0.0
1140000,569,2026-05-25T12:39:07.823001,2.5536434650421143,1.4553626775741577,0.9522613286972046,6.302763938903809,qmix,smacv2,protoss_5_vs_5,100,0.0
1142000,570,2026-05-25T12:41:38.212924,2.841583013534546,1.505702257156372,1.0263819694519043,7.015074729919434,qmix,smacv2,protoss_5_vs_5,100,0.0
1144000,571,2026-05-25T12:44:12.557893,3.783982515335083,1.5196493864059448,1.3266332149505615,7.5037689208984375,qmix,smacv2,protoss_5_vs_5,100,0.0
1146000,572,2026-05-25T12:46:44.307870,3.1733667850494385,1.7841018438339233,1.0766332149505615,7.066583156585693,qmix,smacv2,protoss_5_vs_5,100,0.0
1148000,573,2026-05-25T12:49:20.367450,4.100251197814941,2.124204397201538,1.3567838668823242,10.360552787780762,qmix,smacv2,protoss_5_vs_5,100,0.0
1150000,574,2026-05-25T12:51:57.060376,4.470602989196777,2.2465007305145264,1.7248742580413818,8.723617553710938,qmix,smacv2,protoss_5_vs_5,100,0.0
1152000,575,2026-05-25T12:54:35.366506,3.751570224761963,1.8277068138122559,0.9208542704582214,8.231156349182129,qmix,smacv2,protoss_5_vs_5,100,0.0
1154000,576,2026-05-25T12:57:15.997022,3.650376796722412,1.3040473461151123,1.7851759195327759,7.135678768157959,qmix,smacv2,protoss_5_vs_5,100,0.0
1156000,577,2026-05-25T12:59:56.436361,3.574434757232666,1.8887401819229126,1.0640703439712524,7.825376987457275,qmix,smacv2,protoss_5_vs_5,100,0.0
1158000,578,2026-05-25T13:02:39.801076,3.4900755882263184,1.8829309940338135,0.8743718266487122,8.608040809631348,qmix,smacv2,protoss_5_vs_5,100,0.0
1160000,579,2026-05-25T13:05:23.714878,3.740326404571533,1.8770266771316528,1.293969750404358,7.638191223144531,qmix,smacv2,protoss_5_vs_5,100,0.0
1162000,580,2026-05-25T13:08:06.982002,3.908480167388916,1.3873096704483032,1.4572864770889282,6.881909370422363,qmix,smacv2,protoss_5_vs_5,100,0.0
1164000,581,2026-05-25T13:10:48.112868,4.1871232986450195,2.3239336013793945,1.3592965602874756,8.82412052154541,qmix,smacv2,protoss_5_vs_5,100,0.0
1166000,582,2026-05-25T13:13:30.075184,3.4667086601257324,1.2062522172927856,1.0753768682479858,5.785175800323486,qmix,smacv2,protoss_5_vs_5,100,0.0
1168000,583,2026-05-25T13:16:12.934895,3.3292083740234375,1.354095697402954,1.536432147026062,7.908290863037109,qmix,smacv2,protoss_5_vs_5,100,0.0
1170000,584,2026-05-25T13:18:57.219327,3.0771985054016113,1.4797871112823486,0.996231198310852,7.084170341491699,qmix,smacv2,protoss_5_vs_5,100,0.0
1172000,585,2026-05-25T13:21:38.233366,3.7092337608337402,1.4980905055999756,1.4811557531356812,6.61306619644165,qmix,smacv2,protoss_5_vs_5,100,0.0
1174000,586,2026-05-25T13:24:19.522726,3.846419095993042,1.9510200023651123,0.5427135825157166,8.592964172363281,qmix,smacv2,protoss_5_vs_5,100,0.0
1176000,587,2026-05-25T13:27:00.608436,3.1998744010925293,1.7250299453735352,0.8919597864151001,7.507537841796875,qmix,smacv2,protoss_5_vs_5,100,0.0
1178000,588,2026-05-25T13:29:43.865261,4.333354949951172,1.5656272172927856,2.1582915782928467,7.654521942138672,qmix,smacv2,protoss_5_vs_5,100,0.0
1180000,589,2026-05-25T13:32:26.429971,3.326256275177002,2.0289390087127686,1.226130723953247,9.35427188873291,qmix,smacv2,protoss_5_vs_5,100,0.0
1182000,590,2026-05-25T13:35:08.466938,4.426947593688965,2.8875081539154053,0.9145728349685669,12.412059783935547,qmix,smacv2,protoss_5_vs_5,100,0.0
1184000,591,2026-05-25T13:37:47.629259,3.845163345336914,1.6341025829315186,1.4271355867385864,7.448492527008057,qmix,smacv2,protoss_5_vs_5,100,0.0
1186000,592,2026-05-25T13:40:26.485756,4.49007511138916,2.55535888671875,1.0452260971069336,9.787689208984375,qmix,smacv2,protoss_5_vs_5,100,0.0
1188000,593,2026-05-25T13:43:03.255836,3.3584799766540527,1.9139132499694824,1.3844221830368042,7.889447212219238,qmix,smacv2,protoss_5_vs_5,100,0.0
1190000,594,2026-05-25T13:45:37.322885,4.04610538482666,2.1448748111724854,1.5439698696136475,9.211055755615234,qmix,smacv2,protoss_5_vs_5,100,0.0
1192000,595,2026-05-25T13:48:10.468950,3.845477342605591,1.4974921941757202,0.8743718266487122,6.418341636657715,qmix,smacv2,protoss_5_vs_5,100,0.0
1194000,596,2026-05-25T13:50:44.527275,3.3805904388427734,1.6781550645828247,0.8944723010063171,6.615577697753906,qmix,smacv2,protoss_5_vs_5,100,0.0
1196000,597,2026-05-25T13:53:19.483016,3.926067352294922,1.7325055599212646,1.8467334508895874,8.439698219299316,qmix,smacv2,protoss_5_vs_5,100,0.0
1198000,598,2026-05-25T13:55:53.371239,3.7667717933654785,1.7617157697677612,0.9346734285354614,7.162060737609863,qmix,smacv2,protoss_5_vs_5,100,0.0
